Date,Open,High,Low,Close,Volume
2021-10-05,103.8000030517578,103.81999969482422,102.62999725341795,103.02999877929688,8068400
2021-10-06,102.5500030517578,104.13999938964844,101.55999755859376,104.0500030517578,8038400
2021-10-07,104.6500015258789,105.48999786376952,104.0999984741211,104.23999786376952,6938100
2021-10-08,104.06999969482422,104.29000091552734,103.20999908447266,103.33000183105467,4286100
2021-10-11,103.29000091552734,104.01000213623048,102.83000183105467,103.61000061035156,3609400
2021-10-12,103.8000030517578,105.41000366210938,103.52999877929688,105.0199966430664,6262300
2021-10-13,104.86000061035156,105.8499984741211,104.22000122070312,105.76000213623048,6317500
2021-10-14,106.43000030517578,107.22000122070312,106.1500015258789,107.19000244140624,4335100
2021-10-15,107.87000274658205,108.05999755859376,106.63999938964844,107.16999816894533,5649200
2021-10-18,106.62000274658205,107.8000030517578,106.5199966430664,107.41999816894533,6011700
2021-10-19,107.83999633789062,108.20999908447266,107.51000213623048,107.66000366210938,4084000
2021-10-20,107.75,109.26000213623048,107.75,109.26000213623048,4710100
2021-10-21,109.19000244140624,109.5,108.95999908447266,109.43000030517578,5806100
2021-10-22,109.62999725341795,110.33000183105467,109.54000091552734,110.0199966430664,8094900
2021-10-25,110.23999786376952,110.66000366210938,109.41999816894533,110.37000274658205,4816600
2021-10-26,110.56999969482422,111.08000183105467,110.3499984741211,110.6999969482422,6085900
2021-10-27,111.0999984741211,111.18000030517578,109.5500030517578,109.69000244140624,7741400
2021-10-28,109.62999725341795,111.01000213623048,109.5999984741211,110.95999908447266,7503100
2021-10-29,110.56999969482422,110.9000015258789,109.25,109.83999633789062,8811200
2021-11-01,110.0,110.3000030517578,108.36000061035156,110.04000091552734,9795700
2021-11-02,110.51000213623048,110.93000030517578,109.63999938964844,110.47000122070312,6165200
2021-11-03,110.5199966430664,111.0,109.87000274658205,110.69000244140624,4774700
2021-11-04,110.80999755859376,111.1999969482422,109.36000061035156,109.72000122070312,4961600
2021-11-05,110.56999969482422,111.47000122070312,109.93000030517578,110.23999786376952,6082900
2021-11-08,110.51000213623048,110.51000213623048,109.26000213623048,110.0199966430664,4248800
2021-11-09,110.25,110.47000122070312,109.93000030517578,110.26000213623048,3419100
2021-11-10,110.06999969482422,110.62000274658205,109.70999908447266,109.76000213623048,4840900
2021-11-11,109.9000015258789,110.05999755859376,109.20999908447266,109.98999786376952,2752100
2021-11-12,110.27999877929688,110.33000183105467,109.62999725341795,110.04000091552734,4328300
2021-11-15,110.06999969482422,110.72000122070312,109.75,110.69000244140624,4996900
2021-11-16,110.80999755859376,110.88999938964844,109.76000213623048,110.04000091552734,4826700
2021-11-17,109.73999786376952,110.52999877929688,108.3499984741211,110.43000030517578,6854100
2021-11-18,110.5999984741211,110.5999984741211,109.86000061035156,110.37999725341795,5395200
2021-11-19,110.44000244140624,110.70999908447266,109.44000244140624,109.87999725341795,6454800
2021-11-22,109.91999816894533,110.13999938964844,109.02999877929688,109.13999938964844,4993300
2021-11-23,109.23999786376952,110.31999969482422,108.95999908447266,110.0199966430664,6294200
2021-11-24,110.0500030517578,111.54000091552734,109.79000091552734,111.3499984741211,5042300
2021-11-26,109.76000213623048,109.94000244140624,108.01000213623048,108.2699966430664,7050900
2021-11-29,109.16999816894533,110.25,108.43000030517578,109.41000366210938,9997900
2021-11-30,108.93000030517578,109.0999984741211,106.91999816894533,107.19000244140624,13914200
2021-12-01,108.31999969482422,109.51000213623048,105.51000213623048,105.54000091552734,17616800
2021-12-02,106.13999938964844,109.30999755859376,106.01000213623048,108.75,15008700
2021-12-03,109.0,109.37999725341795,107.43000030517578,108.26000213623048,14207500
2021-12-06,109.06999969482422,110.8000030517578,109.0199966430664,110.0,12441800
2021-12-07,110.9499969482422,111.93000030517578,110.58000183105467,111.6500015258789,7534800
2021-12-08,111.8499984741211,112.6500015258789,111.37999725341795,112.33999633789062,9311200
2021-12-09,112.04000091552734,112.05999755859376,110.83999633789062,110.91000366210938,5102300
2021-12-10,111.23999786376952,111.58999633789062,110.76000213623048,111.18000030517578,3593700
2021-12-13,109.79000091552734,111.73999786376952,109.62999725341795,111.25,7406800
2021-12-14,111.11000061035156,111.11000061035156,109.25,109.88999938964844,11908600
2021-12-15,110.0,111.58000183105467,109.9499969482422,111.4000015258789,11106400
2021-12-16,111.66999816894533,112.36000061035156,110.83000183105467,111.43000030517578,8093000
2021-12-17,111.2300033569336,112.4800033569336,110.93000030517578,111.20999908447266,9501900
2021-12-20,110.13999938964844,110.79000091552734,109.23999786376952,110.31999969482422,15275200
2021-12-21,111.1500015258789,111.9800033569336,111.0,111.43000030517578,7384800
2021-12-22,111.79000091552734,112.5999984741211,111.69000244140624,112.51000213623048,5007700
2021-12-23,112.9499969482422,112.9499969482422,111.83999633789062,112.41000366210938,7972000
2021-12-27,112.5,114.33000183105467,112.36000061035156,114.29000091552734,8782300
2021-12-28,114.36000061035156,114.86000061035156,113.97000122070312,114.68000030517578,7629000
2021-12-29,114.87000274658205,115.73999786376952,114.41999816894533,115.43000030517578,6502600
2021-12-30,115.43000030517578,116.37000274658205,115.08999633789062,115.9499969482422,7116800
2021-12-31,115.91999816894533,116.88999938964844,115.87999725341795,116.13999938964844,3877400
2022-01-03,116.5,116.75,113.58000183105467,115.26000213623048,13194000
2022-01-04,115.58000183105467,116.13999938964844,114.88999938964844,115.04000091552734,9363000
2022-01-05,114.75,114.91000366210938,111.5500030517578,111.62999725341795,12110000
2022-01-06,111.73999786376952,112.12999725341795,110.51000213623048,111.61000061035156,7920600
2022-01-07,111.3000030517578,111.62999725341795,110.5500030517578,110.86000061035156,7883300
2022-01-10,110.25,110.33000183105467,108.8499984741211,110.3000030517578,10109200
2022-01-11,110.27999877929688,110.66000366210938,108.87999725341795,110.58000183105467,7339300
2022-01-12,110.5,111.38999938964844,110.5,110.69000244140624,5936600
2022-01-13,111.08000183105467,111.4800033569336,110.22000122070312,110.33999633789062,6922600
2022-01-14,109.79000091552734,109.94000244140624,108.0999984741211,109.29000091552734,12194800
2022-01-18,108.58000183105467,108.80999755859376,107.55999755859376,108.30999755859376,9457200
2022-01-19,108.77999877929688,109.37000274658205,106.94000244140624,106.9499969482422,7194100
2022-01-20,107.1999969482422,108.38999938964844,105.58000183105467,105.62000274658205,12901400
2022-01-21,106.2300033569336,106.75,105.12999725341795,105.37000274658205,16205400
2022-01-24,104.63999938964844,105.79000091552734,101.7300033569336,105.54000091552734,19913600
2022-01-25,104.33999633789062,105.88999938964844,103.1999969482422,105.05999755859376,14780800
2022-01-26,105.77999877929688,106.88999938964844,102.76000213623048,103.36000061035156,15672600
2022-01-27,104.08999633789062,104.95999908447266,101.4000015258789,101.80999755859376,11946500
2022-01-28,101.98999786376952,105.12000274658205,100.8000030517578,104.9800033569336,13488400
2022-01-31,104.66000366210938,106.6500015258789,104.33000183105467,106.58000183105467,8569000
2022-02-01,106.58999633789062,106.75,105.36000061035156,105.98999786376952,11087000
2022-02-02,106.56999969482422,107.70999908447266,106.37000274658205,107.45999908447266,7393800
2022-02-03,106.79000091552734,107.19000244140624,106.11000061035156,106.11000061035156,7099600
2022-02-04,105.55999755859376,106.38999938964844,104.20999908447266,105.12999725341795,9197300
2022-02-07,105.2699966430664,105.70999908447266,104.7300033569336,104.9499969482422,7632100
2022-02-08,104.83000183105467,105.26000213623048,104.1500015258789,104.4000015258789,8280000
2022-02-09,105.52999877929688,106.87000274658205,105.5199966430664,106.79000091552734,7728600
2022-02-10,105.3000030517578,106.6999969482422,103.55999755859376,104.12000274658205,11837300
2022-02-11,104.66999816894533,104.98999786376952,102.44000244140624,103.04000091552734,10952300
2022-02-14,103.13999938964844,103.80999755859376,101.66000366210938,102.08000183105467,8473000
2022-02-15,103.05999755859376,103.54000091552734,102.55999755859376,102.86000061035156,6383600
2022-02-16,103.04000091552734,103.4800033569336,102.1500015258789,103.1999969482422,7205200
2022-02-17,102.87000274658205,103.16000366210938,101.9000015258789,102.04000091552734,7504500
2022-02-18,101.93000030517578,102.83999633789062,101.33000183105467,101.51000213623048,8281700
2022-02-22,101.2300033569336,101.81999969482422,100.4499969482422,100.98999786376952,10853700
2022-02-23,101.45999908447266,102.1999969482422,99.16000366210938,99.20999908447266,10679800
2022-02-24,97.31999969482422,101.33999633789062,97.0500030517578,100.97000122070312,15484100
2022-02-25,101.48999786376952,103.52999877929688,100.83999633789062,103.4000015258789,9811200
2022-02-28,102.3000030517578,102.86000061035156,100.75,101.69000244140624,13154700
2022-03-01,102.11000061035156,102.68000030517578,100.8499984741211,101.43000030517578,11661600
2022-03-02,101.91000366210938,103.69000244140624,101.79000091552734,103.18000030517578,10335700
2022-03-03,103.80999755859376,104.38999938964844,102.70999908447266,104.02999877929688,7639500
2022-03-04,103.16999816894533,104.6500015258789,102.91000366210938,104.54000091552734,9952700
2022-03-07,104.31999969482422,104.5199966430664,102.4000015258789,102.4000015258789,10114100
2022-03-08,102.25,103.7699966430664,101.62999725341795,101.83000183105467,9401700
2022-03-09,103.66999816894533,104.5500030517578,103.27999877929688,103.45999908447266,9432400
2022-03-10,102.30999755859376,103.95999908447266,102.06999969482422,103.70999908447266,8782900
2022-03-11,104.33999633789062,104.94000244140624,102.8000030517578,102.83999633789062,5966300
2022-03-14,103.48999786376952,103.62000274658205,101.66000366210938,102.11000061035156,8515900
2022-03-15,103.16000366210938,103.55999755859376,101.91000366210938,102.81999969482422,6331600
2022-03-16,103.62000274658205,104.58000183105467,101.86000061035156,104.11000061035156,8138300
2022-03-17,103.76000213623048,105.62999725341795,103.6500015258789,105.62999725341795,7172800
2022-03-18,105.62999725341795,106.1500015258789,105.1500015258789,105.83000183105467,7229100
2022-03-21,105.8499984741211,106.37000274658205,104.75,105.2699966430664,6595600
2022-03-22,105.77999877929688,106.08000183105467,105.3000030517578,105.55999755859376,4695000
2022-03-23,105.22000122070312,105.58999633789062,104.1999969482422,104.41999816894533,4720800
2022-03-24,104.0199966430664,104.68000030517578,103.63999938964844,104.6500015258789,3886600
2022-03-25,105.11000061035156,105.91999816894533,104.66999816894533,105.87000274658205,5140500
2022-03-28,106.12000274658205,107.08000183105467,105.83000183105467,107.06999969482422,5069500
2022-03-29,108.1999969482422,110.33999633789062,108.06999969482422,110.12000274658205,11486900
2022-03-30,109.73999786376952,109.8499984741211,108.87999725341795,109.37000274658205,6047100
2022-03-31,109.86000061035156,110.0999984741211,107.91999816894533,108.22000122070312,11802300
2022-04-01,108.47000122070312,110.11000061035156,108.08999633789062,110.02999877929688,8195800
2022-04-04,110.11000061035156,110.36000061035156,108.6999969482422,109.62999725341795,6140300
2022-04-05,109.29000091552734,110.75,108.87999725341795,109.2699966430664,8433700
2022-04-06,108.68000030517578,110.70999908447266,108.26000213623048,110.5500030517578,9412400
2022-04-07,109.97000122070312,110.12000274658205,108.86000061035156,109.72000122070312,8487900
2022-04-08,109.75,110.27999877929688,109.01000213623048,109.8499984741211,7789900
2022-04-11,109.62999725341795,110.12000274658205,108.36000061035156,108.62999725341795,7436300
2022-04-12,108.6500015258789,109.37000274658205,107.95999908447266,108.38999938964844,9739400
2022-04-13,108.38999938964844,109.16000366210938,108.06999969482422,109.02999877929688,7387700
2022-04-14,109.20999908447266,109.86000061035156,108.43000030517578,108.5,5112400
2022-04-18,108.27999877929688,108.8499984741211,107.56999969482422,108.11000061035156,6909300
2022-04-19,108.76000213623048,110.6500015258789,108.72000122070312,110.37999725341795,10807200
2022-04-20,110.62000274658205,112.5999984741211,110.61000061035156,112.37999725341795,9078600
2022-04-21,112.6999969482422,113.12999725341795,111.41000366210938,111.48999786376952,7741400
2022-04-22,111.1999969482422,111.30999755859376,109.44000244140624,109.55999755859376,8384400
2022-04-25,109.30999755859376,109.66999816894533,107.44000244140624,109.19000244140624,8750500
2022-04-26,108.81999969482422,109.58000183105467,107.31999969482422,107.41000366210938,12086000
2022-04-27,107.48999786376952,108.41000366210938,106.66999816894533,106.7699966430664,7418700
2022-04-28,107.3499984741211,109.08000183105467,106.1999969482422,108.76000213623048,10374600
2022-04-29,108.20999908447266,108.20999908447266,103.4499969482422,103.75,17174200
2022-05-02,104.06999969482422,104.36000061035156,99.29000091552734,101.19000244140624,20384100
2022-05-03,101.83999633789062,103.30999755859376,101.12999725341795,102.70999908447266,10678900
2022-05-04,102.62999725341795,104.05999755859376,100.91000366210938,103.83999633789062,11560800
2022-05-05,103.25,103.97000122070312,100.37999725341795,101.12999725341795,11247800
2022-05-06,100.4499969482422,100.68000030517578,98.87999725341795,99.83000183105467,13089000
2022-05-09,99.05999755859376,99.05999755859376,95.2300033569336,95.5999984741211,13663300
2022-05-10,96.68000030517578,97.37000274658205,93.05999755859376,93.75,16636100
2022-05-11,93.98999786376952,95.69000244140624,93.38999938964844,93.5500030517578,14684100
2022-05-12,93.37999725341795,94.37999725341795,92.88999938964844,94.22000122070312,11695300
2022-05-13,95.19000244140624,96.8499984741211,94.52999877929688,96.7699966430664,9053100
2022-05-16,96.66999816894533,96.98999786376952,95.97000122070312,96.12999725341795,6916400
2022-05-17,97.08999633789062,97.3000030517578,95.87000274658205,97.1999969482422,6838500
2022-05-18,96.9000015258789,97.12000274658205,94.11000061035156,94.38999938964844,7983200
2022-05-19,93.6999969482422,95.2699966430664,93.6999969482422,94.16000366210938,8900600
2022-05-20,95.04000091552734,95.19000244140624,93.43000030517578,94.87999725341795,11305000
2022-05-23,95.76000213623048,96.3499984741211,94.41000366210938,96.04000091552734,7684400
2022-05-24,95.66000366210938,97.0999984741211,94.25,96.95999908447266,8120500
2022-05-25,96.58999633789062,97.94000244140624,96.27999877929688,97.6500015258789,5831100
2022-05-26,98.06999969482422,98.7300033569336,97.58999633789062,97.73999786376952,5817900
2022-05-27,98.31999969482422,100.41999816894533,98.25,100.36000061035156,5921700
2022-05-31,99.4800033569336,99.81999969482422,98.63999938964844,99.13999938964844,6680400
2022-06-01,99.47000122070312,99.51000213623048,97.08000183105467,98.26000213623048,8342600
2022-06-02,97.76000213623048,99.73999786376952,96.72000122070312,99.68000030517578,6916000
2022-06-03,98.76000213623048,99.41999816894533,98.12000274658205,98.3499984741211,6051800
2022-06-06,99.08999633789062,99.3000030517578,97.83000183105467,98.01000213623048,7749900
2022-06-07,97.7300033569336,99.37000274658205,97.13999938964844,99.31999969482422,6406600
2022-06-08,98.73999786376952,98.9499969482422,96.80999755859376,97.04000091552734,5968800
2022-06-09,96.29000091552734,96.95999908447266,94.5,94.5500030517578,8054300
2022-06-10,93.5,93.52999877929688,92.4000015258789,92.47000122070312,8669300
2022-06-13,90.5,90.5,87.52999877929688,87.91000366210938,11994400
2022-06-14,88.23999786376953,88.37999725341797,86.5999984741211,87.22000122070312,10648500
2022-06-15,87.98999786376953,90.44000244140624,87.80000305175781,89.19000244140625,10030500
2022-06-16,87.3499984741211,87.91999816894531,86.56999969482422,86.94999694824219,11127100
2022-06-17,87.19000244140625,88.7300033569336,86.80999755859375,87.66000366210938,12095000
2022-06-21,88.5999984741211,89.86000061035156,88.5,89.02999877929688,5267800
2022-06-22,88.26000213623047,91.41000366210938,88.0999984741211,90.30999755859376,7123000
2022-06-23,90.69000244140624,92.31999969482422,90.52999877929688,92.08000183105467,5966300
2022-06-24,92.72000122070312,94.33000183105467,92.44000244140624,94.04000091552734,5548800
2022-06-27,93.87999725341795,94.87999725341795,93.3499984741211,93.83000183105467,6886500
2022-06-28,94.38999938964844,95.0,92.56999969482422,92.72000122070312,5507200
2022-06-29,92.12999725341795,92.3499984741211,91.0999984741211,92.16000366210938,5278200
2022-06-30,91.55999755859376,93.12999725341795,90.87999725341795,91.9800033569336,7746000
2022-07-01,91.79000091552734,93.95999908447266,91.72000122070312,93.70999908447266,7157500
2022-07-05,92.8499984741211,93.41000366210938,91.2300033569336,93.31999969482422,6353900
2022-07-06,93.66999816894533,94.54000091552734,93.02999877929688,93.30999755859376,9022000
2022-07-07,93.73999786376952,94.3000030517578,93.19000244140624,93.47000122070312,4296500
2022-07-08,93.08999633789062,93.68000030517578,92.55999755859376,93.01000213623048,4098400
2022-07-11,92.7300033569336,93.1999969482422,92.13999938964844,92.83000183105467,4060800
2022-07-12,92.33000183105467,93.33999633789062,91.6999969482422,92.36000061035156,7560800
2022-07-13,91.4499969482422,92.62999725341795,90.76000213623048,91.97000122070312,6089000
2022-07-14,90.51000213623048,91.47000122070312,90.4000015258789,91.06999969482422,5904200
2022-07-15,92.58000183105467,93.06999969482422,91.70999908447266,92.62000274658205,4818200
2022-07-18,93.29000091552734,93.33000183105467,91.52999877929688,91.87000274658205,4728500
2022-07-19,92.55999755859376,94.31999969482422,92.52999877929688,94.23999786376952,4771100
2022-07-20,94.12000274658205,95.1500015258789,93.56999969482422,93.95999908447266,6332600
2022-07-21,94.08000183105467,94.83000183105467,93.2300033569336,94.77999877929688,4335100
2022-07-22,95.0,95.95999908447266,94.66000366210938,95.3499984741211,4629200
2022-07-25,95.4800033569336,95.9800033569336,94.9800033569336,95.48999786376952,4302200
2022-07-26,95.41000366210938,96.08000183105467,95.2300033569336,95.5500030517578,2895000
2022-07-27,95.7699966430664,96.58999633789062,95.1999969482422,96.3499984741211,5050500
2022-07-28,97.05999755859376,99.63999938964844,97.0199966430664,99.5500030517578,8515600
2022-07-29,99.55999755859376,100.45999908447266,99.16999816894533,100.12999725341795,7852900
2022-08-01,99.66999816894533,99.87999725341795,98.83999633789062,99.29000091552734,6820100
2022-08-02,99.16000366210938,99.47000122070312,97.91999816894533,98.01000213623048,4568800
2022-08-03,98.5500030517578,99.29000091552734,98.2699966430664,98.31999969482422,4496000
2022-08-04,98.52999877929688,98.62000274658205,97.66000366210938,98.2699966430664,3993900
2022-08-05,97.29000091552734,98.56999969482422,97.1999969482422,98.5500030517578,4444900
2022-08-08,99.3499984741211,100.1999969482422,98.80999755859376,99.33999633789062,6310300
2022-08-09,99.62999725341795,99.94000244140624,99.0500030517578,99.93000030517578,3584900
2022-08-10,101.0,101.55999755859376,100.62999725341795,101.41999816894533,6627300
2022-08-11,101.79000091552734,102.26000213623048,100.76000213623048,101.06999969482422,5766600
2022-08-12,101.69000244140624,102.8000030517578,101.56999969482422,102.69000244140624,4908000
2022-08-15,102.52999877929688,103.33000183105467,102.38999938964844,103.19000244140624,4630900
2022-08-16,102.73999786376952,103.36000061035156,102.47000122070312,102.80999755859376,4132300
2022-08-17,101.9800033569336,102.91999816894533,101.68000030517578,102.37999725341795,3552800
2022-08-18,102.4499969482422,102.5999984741211,101.12000274658205,101.58999633789062,3164100
2022-08-19,101.27999877929688,101.41999816894533,100.27999877929688,100.66000366210938,4611100
2022-08-22,99.87999725341795,99.87999725341795,98.4499969482422,98.55999755859376,5565500
2022-08-23,98.33000183105467,98.58000183105467,96.87000274658205,97.25,5346700
2022-08-24,97.4000015258789,98.41999816894533,97.2699966430664,97.83000183105467,3863600
2022-08-25,98.1500015258789,99.33999633789062,97.93000030517578,99.33999633789062,3076900
2022-08-26,99.33999633789062,99.41999816894533,96.81999969482422,96.9000015258789,5300100
2022-08-29,96.30999755859376,97.02999877929688,95.83999633789062,96.04000091552734,3996300
2022-08-30,96.33000183105467,96.45999908447266,94.38999938964844,94.63999938964844,4343900
2022-08-31,95.1999969482422,95.6500015258789,93.9499969482422,94.26000213623048,5569100
2022-09-01,93.7699966430664,94.54000091552734,92.81999969482422,94.43000030517578,7122900
2022-09-02,95.26000213623048,95.5,93.0,93.20999908447266,5736100
2022-09-06,93.69000244140624,94.72000122070312,93.3000030517578,94.27999877929688,7616200
2022-09-07,94.3000030517578,96.27999877929688,94.11000061035156,96.12000274658205,4111500
2022-09-08,95.6500015258789,96.69000244140624,95.3000030517578,96.4000015258789,4503000
2022-09-09,96.63999938964844,97.6500015258789,96.22000122070312,97.31999969482422,4086300
2022-09-12,97.4800033569336,98.37999725341795,97.4800033569336,98.16000366210938,3640700
2022-09-13,96.26000213623048,96.55999755859376,94.22000122070312,94.52999877929688,7338700
2022-09-14,94.19000244140624,94.2699966430664,92.70999908447266,93.29000091552734,7836600
2022-09-15,93.62999725341795,93.62999725341795,91.47000122070312,91.58000183105467,7526100
2022-09-16,91.08999633789062,91.56999969482422,90.41999816894533,91.51000213623048,8387900
2022-09-19,90.6999969482422,91.43000030517578,90.06999969482422,91.38999938964844,6203600
2022-09-20,90.69000244140624,90.69000244140624,88.72000122070312,89.16000366210938,9755300
2022-09-21,89.75,90.38999938964844,87.80999755859375,87.80999755859375,7923700
2022-09-22,87.6500015258789,87.6500015258789,86.5999984741211,86.94000244140625,8593800
2022-09-23,86.12999725341797,86.48999786376953,84.8499984741211,85.80000305175781,12200900
2022-09-26,84.4800033569336,84.4800033569336,81.72000122070312,82.61000061035156,14629400
2022-09-27,83.31999969482422,83.83000183105469,81.20999908447266,81.43000030517578,10180200
2022-09-28,82.19999694824219,83.3499984741211,81.37000274658203,83.01000213623047,12138700
2022-09-29,82.2300033569336,82.23999786376953,80.08999633789062,80.63999938964844,11420000
2022-09-30,81.30999755859375,82.08000183105469,80.87999725341797,81.41999816894531,13320100
2022-10-03,82.66000366210938,83.41999816894531,81.29000091552734,82.94000244140625,9489600
2022-10-04,83.80000305175781,85.19999694824219,83.75,84.55000305175781,8849400
2022-10-05,83.48999786376953,83.55000305175781,81.54000091552734,82.86000061035156,8640700
2022-10-06,82.76000213623047,82.98999786376953,80.4000015258789,80.5199966430664,11077100
2022-10-07,79.87000274658203,80.22000122070312,78.11000061035156,78.62999725341797,10456000
2022-10-10,78.80000305175781,79.37000274658203,77.6500015258789,77.75,6640200
2022-10-11,77.76000213623047,79.13999938964844,76.83999633789062,78.61000061035156,8368000
2022-10-12,78.56999969482422,78.58000183105469,77.23999786376953,77.72000122070312,7080300
2022-10-13,75.98999786376953,79.4000015258789,75.66000366210938,78.98999786376953,10562200
2022-10-14,80.04000091552734,80.18000030517578,76.93000030517578,76.97000122070312,9995700
2022-10-17,78.41000366210938,80.1500015258789,78.31999969482422,79.80999755859375,7878200
2022-10-18,81.20999908447266,81.8499984741211,80.0,80.70999908447266,7811700
2022-10-19,80.0,80.16000366210938,78.2699966430664,78.69999694824219,6603000
2022-10-20,78.80000305175781,79.61000061035156,78.13999938964844,78.33000183105469,6245700
2022-10-21,78.48999786376953,78.91000366210938,77.23999786376953,78.87000274658203,9357400
2022-10-24,79.5199966430664,79.83999633789062,78.23999786376953,78.80999755859375,4703400
2022-10-25,79.12000274658203,82.0999984741211,79.01000213623047,81.94999694824219,8088000
2022-10-26,82.04000091552734,82.83999633789062,81.55000305175781,82.11000061035156,8517600
2022-10-27,82.4800033569336,83.18000030517578,81.94000244140625,82.26000213623047,6276500
2022-10-28,81.76000213623047,84.30999755859375,81.63999938964844,84.08999633789062,6150400
2022-10-31,83.31999969482422,84.43000030517578,83.08000183105469,83.98999786376953,6648600
2022-11-01,84.87000274658203,85.12999725341797,83.6500015258789,83.83000183105469,5529200
2022-11-02,83.37000274658203,84.38999938964844,81.45999908447266,81.58000183105469,9168500
2022-11-03,80.93000030517578,82.18000030517578,80.01000213623047,81.5199966430664,7062500
2022-11-04,82.44000244140625,83.13999938964844,81.05000305175781,82.6500015258789,7030500
2022-11-07,83.12999725341797,83.54000091552734,82.16999816894531,82.69999694824219,5931000
2022-11-08,82.88999938964844,83.9000015258789,82.5,83.08000183105469,6634400
2022-11-09,82.9000015258789,83.79000091552734,82.08000183105469,82.26000213623047,5438500
2022-11-10,85.33999633789062,88.44000244140625,85.1500015258789,88.25,10527900
2022-11-11,88.43000030517578,89.12000274658203,87.87000274658203,88.04000091552734,9455500
2022-11-14,87.69000244140625,87.80999755859375,85.93000030517578,86.0199966430664,6217700
2022-11-15,87.20999908447266,87.5199966430664,85.9800033569336,87.01000213623047,6334900
2022-11-16,86.7300033569336,87.05999755859375,85.97000122070312,86.22000122070312,6578000
2022-11-17,85.12000274658203,85.7300033569336,84.76000213623047,85.52999877929688,4469300
2022-11-18,86.8499984741211,86.88999938964844,85.6500015258789,86.58999633789062,4822800
2022-11-21,86.2699966430664,87.16999816894531,86.05999755859375,87.05999755859375,4889800
2022-11-22,87.38999938964844,87.56999969482422,86.87000274658203,87.5,3302700
2022-11-23,87.41000366210938,88.02999877929688,86.93000030517578,87.62000274658203,3266100
2022-11-25,87.97000122070312,88.20999908447266,87.66999816894531,88.19999694824219,2441800
