Date,Open,High,Low,Close,Volume
2021-12-01,184.22999572753903,185.77999877929688,181.82000732421875,181.82000732421875,248300
2021-12-02,182.3000030517578,184.97999572753903,182.3000030517578,184.02999877929688,98700
2021-12-03,184.9900054931641,185.8600006103516,184.2100067138672,185.8300018310547,85400
2021-12-06,187.0,189.72999572753903,186.97999572753903,189.0399932861328,377400
2021-12-07,189.88999938964844,190.52999877929688,189.3600006103516,189.6499938964844,80100
2021-12-08,189.66000366210935,190.25,187.5500030517578,189.07000732421875,511000
2021-12-09,188.57000732421875,189.75,188.4199981689453,189.13999938964844,49200
2021-12-10,190.13999938964844,192.38999938964844,190.13999938964844,192.22000122070312,92600
2021-12-13,192.1199951171875,194.9499969482422,191.8500061035156,194.3800048828125,118300
2021-12-14,194.0,194.50999450683597,193.3600006103516,194.33999633789065,92800
2021-12-15,194.38999938964844,196.6499938964844,194.3800048828125,196.4199981689453,122200
2021-12-16,195.27999877929688,196.8600006103516,194.9199981689453,195.97999572753903,148800
2021-12-17,195.6100006103516,196.1300048828125,193.2700042724609,193.3699951171875,360900
2021-12-20,191.8999938964844,193.3500061035156,191.5399932861328,193.3300018310547,174500
2021-12-21,193.5200042724609,193.6300048828125,192.3000030517578,193.5399932861328,185000
2021-12-22,193.3000030517578,194.57000732421875,192.58999633789065,194.52999877929688,88400
2021-12-23,195.0200042724609,195.5,194.7700042724609,195.0500030517578,111700
2021-12-27,195.1199951171875,197.02999877929688,195.1199951171875,197.02999877929688,68400
2021-12-28,196.91000366210935,198.25,196.7899932861328,198.1199951171875,140300
2021-12-29,198.3999938964844,199.41000366210935,198.13999938964844,198.6999969482422,251300
2021-12-30,199.41000366210935,199.6999969482422,198.4600067138672,198.6000061035156,77100
2021-12-31,198.6000061035156,200.13999938964844,198.42999267578125,199.8800048828125,82600
2022-01-03,198.9499969482422,200.0,197.42999267578125,199.92999267578125,243100
2022-01-04,200.07000732421875,201.5800018310547,200.07000732421875,200.9199981689453,141600
2022-01-05,200.8500061035156,202.5399932861328,200.55999755859372,200.57000732421875,170600
2022-01-06,200.47000122070312,201.5200042724609,200.0,200.0800018310547,159600
2022-01-07,200.0399932861328,201.3600006103516,199.77999877929688,200.58999633789065,189000
2022-01-10,200.3800048828125,200.58999633789065,198.38999938964844,199.0800018310547,392800
2022-01-11,199.0200042724609,199.1199951171875,196.8000030517578,199.1199951171875,146900
2022-01-12,198.9499969482422,199.13999938964844,198.3500061035156,198.91000366210935,268400
2022-01-13,199.0800018310547,199.91000366210935,198.75999450683597,199.4600067138672,145000
2022-01-14,198.9600067138672,199.8999938964844,198.00999450683597,199.75999450683597,118200
2022-01-18,198.50999450683597,198.6999969482422,196.25999450683597,196.9900054931641,260500
2022-01-19,197.19000244140625,198.97000122070312,197.19000244140625,197.5500030517578,394800
2022-01-20,197.3999938964844,198.97000122070312,195.8500061035156,196.02999877929688,154400
2022-01-21,196.4900054931641,198.42999267578125,195.5200042724609,195.82000732421875,221700
2022-01-24,194.83999633789065,195.9600067138672,191.5,195.8300018310547,311200
2022-01-25,194.4600067138672,194.4600067138672,190.97999572753903,193.1999969482422,215400
2022-01-26,192.72999572753903,194.38999938964844,190.41000366210935,191.91000366210935,1061400
2022-01-27,193.0800018310547,195.6000061035156,191.8999938964844,192.4199981689453,182900
2022-01-28,191.7700042724609,194.7700042724609,189.8600006103516,194.7700042724609,243000
2022-01-31,194.0,195.80999755859372,193.6000061035156,195.75,834400
2022-02-01,195.80999755859372,196.02999877929688,193.7400054931641,195.6999969482422,127800
2022-02-02,195.97000122070312,197.97999572753903,195.97000122070312,197.63999938964844,412800
2022-02-03,196.88999938964844,198.4600067138672,196.5200042724609,197.4499969482422,195700
2022-02-04,196.25999450683597,196.9900054931641,193.9199981689453,194.97000122070312,113400
2022-02-07,196.0200042724609,196.4499969482422,194.6499938964844,195.5200042724609,115300
2022-02-08,196.0399932861328,197.05999755859372,195.25,196.57000732421875,206100
2022-02-09,197.6199951171875,197.9600067138672,196.58999633789065,196.8999938964844,241900
2022-02-10,195.6300048828125,196.7100067138672,194.2400054931641,194.8500061035156,221900
2022-02-11,195.05999755859372,196.1000061035156,193.75999450683597,194.22000122070312,163900
2022-02-14,194.30999755859372,194.9900054931641,191.52999877929688,193.80999755859372,119700
2022-02-15,194.8800048828125,196.22999572753903,193.66000366210935,194.4499969482422,91500
2022-02-16,194.3699951171875,195.3000030517578,193.13999938964844,194.9199981689453,93700
2022-02-17,194.00999450683597,196.6000061035156,193.8600006103516,196.00999450683597,83300
2022-02-18,195.5800018310547,196.9600067138672,195.1499938964844,196.16000366210935,223500
2022-02-22,196.08999633789065,196.3300018310547,193.41000366210935,194.5500030517578,278000
