Date,Open,High,Low,Close,Volume
2021-10-07,246.0,249.32000732421875,246.0,247.52999877929688,284600
2021-10-08,248.19000244140625,248.25999450683597,245.94000244140625,246.1300048828125,148800
2021-10-11,245.97999572753903,247.22000122070312,244.33999633789065,244.41000366210935,138600
2021-10-12,245.1300048828125,245.33999633789065,242.97000122070312,243.7100067138672,332800
2021-10-13,244.1699981689453,244.69000244140625,242.8000030517578,243.9600067138672,98900
2021-10-14,246.6000061035156,248.42999267578125,246.47999572753903,247.5,129300
2021-10-15,248.9900054931641,249.6300048828125,248.25999450683597,248.44000244140625,106200
2021-10-18,247.47000122070312,247.58999633789065,245.69000244140625,246.5,146800
2021-10-19,247.9199981689453,250.44000244140625,247.5500030517578,249.67999267578125,182200
2021-10-20,251.1100006103516,253.25,251.00999450683597,252.7700042724609,133500
2021-10-21,253.4499969482422,254.1699981689453,251.97000122070312,254.1699981689453,228800
2021-10-22,253.9499969482422,254.8500061035156,253.22999572753903,254.69000244140625,125000
2021-10-25,254.9499969482422,255.3000030517578,253.22999572753903,254.9499969482422,131000
2021-10-26,255.75,256.7699890136719,254.22999572753903,256.17999267578125,258500
2021-10-27,256.6000061035156,256.6000061035156,253.7100067138672,253.75,118500
2021-10-28,254.2899932861328,256.8099975585937,254.1100006103516,256.3999938964844,215800
2021-10-29,256.1199951171875,258.6000061035156,255.0,258.45001220703125,123800
2021-11-01,259.0199890136719,259.6099853515625,258.0799865722656,258.9100036621094,199600
2021-11-02,259.6600036621094,261.5,257.69000244140625,260.4800109863281,190500
2021-11-03,260.239990234375,262.57000732421875,259.5,262.4200134277344,138100
2021-11-04,262.239990234375,262.239990234375,259.4200134277344,260.8599853515625,153400
2021-11-05,259.489990234375,260.1199951171875,256.4599914550781,258.489990234375,244600
2021-11-08,258.489990234375,259.8599853515625,257.9599914550781,259.7200012207031,245400
2021-11-09,259.5899963378906,259.7099914550781,257.8900146484375,258.3699951171875,121000
2021-11-10,258.07000732421875,259.79998779296875,257.42999267578125,258.1300048828125,134000
2021-11-11,258.3299865722656,258.3299865722656,256.8099975585937,257.5899963378906,103700
2021-11-12,259.1600036621094,259.1600036621094,257.2699890136719,258.5400085449219,246800
2021-11-15,259.2200012207031,259.2200012207031,256.6000061035156,256.8900146484375,139700
2021-11-16,256.70001220703125,259.04998779296875,256.2200012207031,258.0,105300
2021-11-17,258.2799987792969,259.0,257.4599914550781,257.9599914550781,96100
2021-11-18,258.45001220703125,258.7699890136719,256.75,257.3500061035156,105200
2021-11-19,257.9800109863281,258.8399963378906,255.75999450683597,255.75999450683597,741400
2021-11-22,256.5,256.7200012207031,254.30999755859372,254.30999755859372,383800
2021-11-23,253.27999877929688,254.2899932861328,251.9199981689453,254.1199951171875,133000
2021-11-24,253.41000366210935,254.41000366210935,252.4199981689453,254.30999755859372,222700
2021-11-26,254.66000366210935,256.1099853515625,251.77999877929688,252.66000366210935,114500
2021-11-29,254.4900054931641,254.82000732421875,252.6300048828125,252.6499938964844,225100
2021-11-30,251.7100067138672,252.72999572753903,247.94000244140625,248.17999267578125,291400
2021-12-01,249.8300018310547,252.3500061035156,246.80999755859372,246.9199981689453,627500
2021-12-02,246.77999877929688,249.13999938964844,245.6100006103516,248.1100006103516,444000
2021-12-03,250.02999877929688,250.6300048828125,245.44000244140625,247.32000732421875,202200
2021-12-06,248.0399932861328,249.4499969482422,246.91000366210935,248.82000732421875,150500
2021-12-07,250.9199981689453,253.3800048828125,250.9199981689453,253.0399932861328,150700
2021-12-08,253.8699951171875,255.3699951171875,252.5,255.1699981689453,194300
2021-12-09,254.8300018310547,255.91000366210935,254.19000244140625,254.2700042724609,216700
2021-12-10,253.75999450683597,255.57000732421875,253.42999267578125,254.6199951171875,154400
2021-12-13,254.7899932861328,257.6099853515625,254.75,256.8900146484375,672500
2021-12-14,255.7899932861328,256.82000732421875,254.25999450683597,255.6499938964844,155700
2021-12-15,256.20001220703125,261.3399963378906,256.0,261.3399963378906,240400
2021-12-16,260.989990234375,262.67999267578125,259.8999938964844,260.57000732421875,207700
2021-12-17,259.4599914550781,262.5,258.42999267578125,260.6400146484375,292400
2021-12-20,260.2900085449219,260.2900085449219,256.6400146484375,259.0299987792969,291200
2021-12-21,260.0799865722656,260.8800048828125,257.79998779296875,260.82000732421875,294000
2021-12-22,260.44000244140625,263.69000244140625,260.239990234375,263.6199951171875,314400
2021-12-23,264.0,265.5899963378906,263.489990234375,264.82000732421875,235800
2021-12-27,265.3500061035156,266.67999267578125,264.7300109863281,266.67999267578125,158500
2021-12-28,266.8099975585937,267.489990234375,265.1400146484375,265.6099853515625,165100
2021-12-29,265.5400085449219,267.3500061035156,265.4100036621094,266.6099853515625,198900
2021-12-30,267.3099975585937,268.7200012207031,267.29998779296875,267.510009765625,162100
2021-12-31,267.5599975585937,268.5199890136719,266.29998779296875,266.4200134277344,130400
2022-01-03,266.04998779296875,266.04998779296875,261.5,264.7099914550781,302200
2022-01-04,264.3099975585937,264.3500061035156,259.0,260.4599914550781,512000
2022-01-05,260.69000244140625,262.2900085449219,256.8500061035156,257.2799987792969,1072500
2022-01-06,256.0,257.260009765625,253.5,254.0399932861328,311100
2022-01-07,253.9499969482422,254.1699981689453,252.27999877929688,252.47999572753903,301700
2022-01-10,251.75999450683597,255.19000244140625,250.1300048828125,255.19000244140625,327200
2022-01-11,255.38999938964844,257.2900085449219,253.6199951171875,257.2900085449219,254400
2022-01-12,256.3099975585937,256.69000244140625,254.8699951171875,255.8300018310547,317600
2022-01-13,255.8000030517578,255.8000030517578,250.9199981689453,251.3999938964844,272400
2022-01-14,250.3800048828125,251.3500061035156,247.9499969482422,251.22000122070312,302700
2022-01-18,248.9600067138672,249.22999572753903,246.3000030517578,246.47000122070312,371200
2022-01-19,246.72000122070312,249.13999938964844,245.13999938964844,245.4199981689453,397200
2022-01-20,246.1699981689453,248.8800048828125,243.6999969482422,243.97000122070312,274800
2022-01-21,243.94000244140625,245.1499938964844,240.75999450683597,241.38999938964844,466800
2022-01-24,238.22000122070312,241.4499969482422,232.2700042724609,241.1100006103516,2026500
2022-01-25,238.47999572753903,241.17999267578125,235.6000061035156,238.8500061035156,313800
2022-01-26,239.69000244140625,242.0,235.6300048828125,237.55999755859372,1760700
2022-01-27,238.6999969482422,241.0500030517578,236.3800048828125,236.8500061035156,328000
2022-01-28,236.9199981689453,242.3800048828125,235.42999267578125,242.27999877929688,419100
2022-01-31,242.0,245.3800048828125,241.67999267578125,245.33999633789065,188800
2022-02-01,245.8999938964844,246.52999877929688,243.9499969482422,246.27999877929688,202900
2022-02-02,246.1199951171875,249.0800018310547,245.1199951171875,248.57000732421875,307100
2022-02-03,248.1100006103516,248.3300018310547,246.50999450683597,246.88999938964844,162700
2022-02-04,245.16000366210935,248.22000122070312,244.4499969482422,246.44000244140625,161400
2022-02-07,246.5,247.8699951171875,245.75,246.27999877929688,126600
2022-02-08,245.3999938964844,248.72000122070312,244.3600006103516,248.30999755859372,244200
2022-02-09,249.7700042724609,251.6199951171875,249.72000122070312,251.3000030517578,156800
2022-02-10,248.2899932861328,250.97999572753903,246.1100006103516,247.3699951171875,296500
2022-02-11,247.33999633789065,248.97999572753903,243.5399932861328,243.77999877929688,182000
2022-02-14,243.3300018310547,243.9900054931641,239.80999755859372,241.3300018310547,212700
2022-02-15,243.5,245.22999572753903,243.25,244.6499938964844,177200
2022-02-16,243.38999938964844,245.1999969482422,242.30999755859372,244.5200042724609,144800
2022-02-17,243.33999633789065,243.75,239.75999450683597,239.9499969482422,178000
2022-02-18,239.97999572753903,241.08999633789065,237.1300048828125,238.0500030517578,169300
2022-02-22,236.8699951171875,239.2100067138672,235.7100067138672,237.1100006103516,286700
2022-02-23,238.30999755859372,239.0,235.1199951171875,235.2700042724609,205900
2022-02-24,230.69000244140625,237.88999938964844,230.5399932861328,237.5500030517578,311000
2022-02-25,238.5200042724609,244.72999572753903,238.33999633789065,244.47000122070312,225500
2022-02-28,241.2899932861328,243.2400054931641,240.38999938964844,242.94000244140625,169700
2022-03-01,242.02999877929688,243.7899932861328,240.2400054931641,241.6300048828125,174800
2022-03-02,243.0500030517578,246.44000244140625,242.77999877929688,245.32000732421875,269200
2022-03-03,246.17999267578125,246.82000732421875,243.6199951171875,245.6300048828125,155600
2022-03-04,243.1699981689453,246.1499938964844,242.3800048828125,246.0500030517578,190100
2022-03-07,244.9199981689453,244.97999572753903,241.0,241.8800048828125,219000
2022-03-08,240.33999633789065,242.7400054931641,237.22000122070312,237.22000122070312,278000
2022-03-09,241.32000732421875,243.41000366210935,240.02999877929688,242.19000244140625,178100
2022-03-10,239.75,242.3500061035156,238.8800048828125,241.97000122070312,128200
2022-03-11,242.8999938964844,243.7400054931641,239.1100006103516,239.17999267578125,167500
2022-03-14,240.47000122070312,243.57000732421875,239.0,239.6699981689453,179300
2022-03-15,241.57000732421875,244.72000122070312,241.3300018310547,244.3600006103516,180500
2022-03-16,245.8500061035156,248.3999938964844,243.8800048828125,248.33999633789065,250600
2022-03-17,247.88999938964844,253.0,247.47999572753903,253.0,136700
2022-03-18,252.5,255.07000732421875,252.0800018310547,254.9199981689453,150600
2022-03-21,254.5200042724609,256.5799865722656,252.88999938964844,254.27999877929688,400600
2022-03-22,254.3000030517578,255.2899932861328,253.66000366210935,254.7899932861328,257700
2022-03-23,253.7899932861328,253.7899932861328,249.7100067138672,249.7100067138672,278300
2022-03-24,250.08999633789065,252.3699951171875,249.72999572753903,252.3699951171875,141600
2022-03-25,252.9499969482422,253.4600067138672,251.1499938964844,252.94000244140625,156600
2022-03-28,253.25,254.88999938964844,252.22999572753903,254.88999938964844,137400
2022-03-29,256.82000732421875,258.1600036621094,255.6100006103516,257.0899963378906,1394400
2022-03-30,257.239990234375,258.5,256.0,257.20001220703125,287100
2022-03-31,257.0199890136719,258.0400085449219,254.3800048828125,254.3800048828125,393300
2022-04-01,255.55999755859372,257.6400146484375,254.3999938964844,257.6400146484375,551200
2022-04-04,257.510009765625,257.510009765625,254.92999267578125,255.97999572753903,378100
2022-04-05,255.25,258.9599914550781,255.17999267578125,255.8000030517578,305700
2022-04-06,254.5500030517578,259.44000244140625,254.5500030517578,259.0799865722656,193500
2022-04-07,258.3900146484375,264.1000061035156,258.3299865722656,263.489990234375,424400
2022-04-08,263.3399963378906,265.7900085449219,262.75,264.4700012207031,750000
2022-04-11,263.6499938964844,264.2099914550781,258.6000061035156,258.9599914550781,492200
2022-04-12,259.2200012207031,260.1000061035156,255.6499938964844,256.7799987792969,365100
2022-04-13,256.7799987792969,258.82000732421875,255.88999938964844,258.6600036621094,281500
2022-04-14,258.79998779296875,259.7900085449219,256.8800048828125,257.1099853515625,173800
2022-04-18,256.44000244140625,257.010009765625,252.5200042724609,253.5800018310547,372900
2022-04-19,254.0500030517578,257.0,254.0500030517578,256.2699890136719,142400
2022-04-20,256.8800048828125,260.54998779296875,256.5,259.3500061035156,138900
2022-04-21,260.5199890136719,260.7300109863281,255.38999938964844,255.8600006103516,160000
2022-04-22,253.88999938964844,253.88999938964844,246.47000122070312,246.8000030517578,322500
2022-04-25,245.55999755859372,249.0,243.6300048828125,248.5800018310547,216300
2022-04-26,247.17999267578125,247.7100067138672,243.2100067138672,243.2100067138672,264200
2022-04-27,243.6499938964844,245.1300048828125,241.9600067138672,242.75,1023800
2022-04-28,244.6000061035156,246.2899932861328,241.3300018310547,245.4499969482422,233700
2022-04-29,243.3800048828125,245.0,239.0800018310547,239.47999572753903,302000
2022-05-02,239.2700042724609,241.0200042724609,234.66000366210935,238.7700042724609,339900
2022-05-03,239.3600006103516,241.47999572753903,238.5800018310547,239.3800048828125,211700
2022-05-04,239.41000366210935,245.3600006103516,236.72999572753903,244.5399932861328,560000
2022-05-05,243.5,243.5,236.66000366210935,239.0,273100
2022-05-06,237.05999755859372,237.9900054931641,234.8999938964844,237.33999633789065,229100
2022-05-09,234.47000122070312,234.9199981689453,229.02999877929688,230.0399932861328,541200
2022-05-10,232.4900054931641,233.8999938964844,228.8600006103516,231.5800018310547,4434100
2022-05-11,230.80999755859372,235.3300018310547,228.8300018310547,229.08999633789065,334000
2022-05-12,228.3500061035156,231.66000366210935,228.0,231.55999755859372,327000
2022-05-13,233.13999938964844,235.91000366210935,233.13999938964844,235.0800018310547,220600
2022-05-16,234.83999633789065,238.25,234.83999633789065,236.55999755859372,213900
2022-05-17,239.02999877929688,240.58999633789065,237.9600067138672,240.4499969482422,187400
2022-05-18,238.5500030517578,239.0800018310547,233.2100067138672,233.8999938964844,232800
2022-05-19,232.07000732421875,236.1699981689453,231.47000122070312,234.63999938964844,156400
2022-05-20,236.47000122070312,238.02999877929688,232.69000244140625,237.47000122070312,216200
2022-05-23,238.94000244140625,240.27999877929688,238.27999877929688,239.33999633789065,326300
2022-05-24,238.57000732421875,239.75999450683597,236.6699981689453,239.32000732421875,171600
2022-05-25,238.8999938964844,240.9600067138672,237.2700042724609,239.5399932861328,210900
2022-05-26,240.30999755859372,241.75999450683597,239.4199981689453,240.8800048828125,238600
2022-05-27,241.19000244140625,245.2899932861328,240.4900054931641,245.2899932861328,167000
2022-05-31,243.3699951171875,243.3699951171875,240.08999633789065,241.77999877929688,228300
2022-06-01,242.38999938964844,242.5200042724609,236.22000122070312,238.0,284100
2022-06-02,238.5800018310547,240.80999755859372,234.6000061035156,240.75,215600
2022-06-03,239.42999267578125,240.3699951171875,237.8500061035156,238.2700042724609,241700
2022-06-06,239.88999938964844,240.1499938964844,237.2700042724609,237.97000122070312,240700
2022-06-07,237.47000122070312,241.6199951171875,237.47000122070312,241.32000732421875,148300
2022-06-08,240.42999267578125,241.8500061035156,239.0,239.6199951171875,118700
2022-06-09,238.88999938964844,239.3800048828125,233.9499969482422,233.9499969482422,134600
2022-06-10,231.13999938964844,232.0200042724609,229.16000366210935,229.92999267578125,547700
2022-06-13,225.33999633789065,226.22000122070312,221.5800018310547,222.5800018310547,1544100
2022-06-14,222.6300048828125,222.69000244140625,218.94000244140625,220.69000244140625,442200
2022-06-15,221.9499969482422,225.5,219.52999877929688,223.1499938964844,255600
2022-06-16,219.00999450683597,219.55999755859372,217.1199951171875,219.50999450683597,396800
2022-06-17,219.5800018310547,223.08999633789065,219.5800018310547,220.2100067138672,284400
2022-06-21,222.88999938964844,226.9199981689453,222.88999938964844,225.91000366210935,232500
2022-06-22,224.1999969482422,231.57000732421875,224.1999969482422,229.2100067138672,211500
2022-06-23,229.6199951171875,234.32000732421875,229.6199951171875,234.2100067138672,426000
2022-06-24,236.22000122070312,238.19000244140625,234.55999755859372,238.19000244140625,178000
2022-06-27,238.3300018310547,239.7700042724609,237.6000061035156,238.9499969482422,291400
2022-06-28,239.66000366210935,240.3600006103516,234.02999877929688,234.63999938964844,298400
2022-06-29,234.97000122070312,237.5,234.1499938964844,236.47000122070312,466100
2022-06-30,234.5500030517578,236.8000030517578,233.1699981689453,235.5,224100
2022-07-01,235.47000122070312,238.75,233.25999450683597,238.5,192200
2022-07-05,236.2899932861328,238.16000366210935,232.92999267578125,238.1499938964844,321500
2022-07-06,238.22000122070312,240.72999572753903,238.0800018310547,239.4199981689453,230900
2022-07-07,239.50999450683597,241.3500061035156,239.17999267578125,241.2100067138672,154100
2022-07-08,240.3999938964844,244.13999938964844,240.0,242.0,122700
2022-07-11,240.91000366210935,242.0399932861328,239.97999572753903,240.5399932861328,142600
2022-07-12,240.1300048828125,241.1199951171875,236.6199951171875,237.6499938964844,118500
2022-07-13,235.0,237.57000732421875,234.83999633789065,235.82000732421875,154300
2022-07-14,233.07000732421875,235.3000030517578,231.4900054931641,234.9199981689453,277900
2022-07-15,238.30999755859372,240.44000244140625,237.07000732421875,240.3000030517578,277500
2022-07-18,241.00999450683597,241.00999450683597,234.50999450683597,235.2700042724609,206400
2022-07-19,237.52999877929688,240.0,236.88999938964844,239.6000061035156,123200
2022-07-20,239.3300018310547,239.83999633789065,237.00999450683597,238.05999755859372,146600
2022-07-21,238.3500061035156,241.6199951171875,238.00999450683597,241.6199951171875,158000
2022-07-22,242.3800048828125,242.69000244140625,238.80999755859372,240.1499938964844,253000
2022-07-25,240.52999877929688,241.47999572753903,239.82000732421875,241.25999450683597,136000
2022-07-26,241.5,243.88999938964844,241.0399932861328,242.3300018310547,239800
2022-07-27,242.6100006103516,245.3500061035156,241.42999267578125,244.38999938964844,176300
2022-07-28,244.4499969482422,247.25999450683597,240.3300018310547,245.69000244140625,241300
2022-07-29,244.75,245.17999267578125,242.9600067138672,244.7899932861328,202600
2022-08-01,243.66000366210935,244.8000030517578,242.4600067138672,242.82000732421875,306100
2022-08-02,242.97000122070312,245.5500030517578,242.4499969482422,242.6300048828125,139800
2022-08-03,244.3300018310547,245.91000366210935,243.75999450683597,245.05999755859372,190200
2022-08-04,245.6499938964844,245.8699951171875,243.97000122070312,244.50999450683597,288800
2022-08-05,242.8000030517578,245.05999755859372,242.0,244.83999633789065,121700
2022-08-08,245.7400054931641,247.5399932861328,244.52999877929688,245.9199981689453,608300
2022-08-09,245.8500061035156,246.97999572753903,243.8300018310547,244.4199981689453,135000
2022-08-10,247.07000732421875,247.80999755859372,245.9199981689453,247.6300048828125,139100
2022-08-11,247.2899932861328,249.66000366210935,245.41000366210935,245.91000366210935,162400
2022-08-12,246.4600067138672,249.1300048828125,246.3300018310547,249.0500030517578,179800
2022-08-15,248.75999450683597,250.6199951171875,248.2899932861328,250.44000244140625,235900
2022-08-16,249.8500061035156,250.16000366210935,248.30999755859372,249.22000122070312,197400
2022-08-17,248.1000061035156,248.8699951171875,246.8600006103516,247.27999877929688,203600
2022-08-18,247.57000732421875,247.6100006103516,244.82000732421875,246.19000244140625,161600
2022-08-19,245.6199951171875,247.3699951171875,245.6199951171875,246.25999450683597,122000
2022-08-22,244.72999572753903,245.5,242.22999572753903,242.9600067138672,118100
2022-08-23,242.44000244140625,242.44000244140625,239.22999572753903,240.08999633789065,301700
2022-08-24,240.25,241.91000366210935,239.88999938964844,240.91000366210935,568300
2022-08-25,242.05999755859372,243.6300048828125,240.42999267578125,243.6300048828125,132300
2022-08-26,243.6300048828125,243.6300048828125,236.2100067138672,236.38999938964844,176100
2022-08-29,234.8699951171875,236.07000732421875,233.6199951171875,234.6000061035156,218200
2022-08-30,235.3300018310547,235.3300018310547,232.25999450683597,232.75,133300
2022-08-31,233.66000366210935,235.16000366210935,231.5500030517578,231.55999755859372,157000
2022-09-01,230.9199981689453,234.88999938964844,230.3699951171875,234.7899932861328,187000
2022-09-02,236.2400054931641,236.38999938964844,230.5200042724609,231.42999267578125,126000
2022-09-06,232.33999633789065,234.02999877929688,230.67999267578125,231.25,132600
2022-09-07,231.27999877929688,235.8999938964844,230.67999267578125,235.4900054931641,138800
2022-09-08,234.8000030517578,239.9600067138672,234.52999877929688,239.9600067138672,104200
2022-09-09,240.7700042724609,242.75999450683597,240.2700042724609,242.19000244140625,93300
2022-09-12,243.1999969482422,244.75,242.52999877929688,243.7100067138672,152900
2022-09-13,239.55999755859372,240.0399932861328,234.9600067138672,235.6199951171875,223000
2022-09-14,236.1699981689453,237.3300018310547,234.22999572753903,235.8600006103516,168000
2022-09-15,236.4199981689453,239.2899932861328,236.4199981689453,236.92999267578125,133000
2022-09-16,235.91000366210935,236.1199951171875,233.9199981689453,235.8000030517578,162200
2022-09-19,234.07000732421875,234.47999572753903,231.0,234.38999938964844,127100
2022-09-20,233.07000732421875,233.3699951171875,230.42999267578125,231.8699951171875,133500
2022-09-21,232.63999938964844,233.9600067138672,227.72000122070312,227.72000122070312,122600
2022-09-22,227.3500061035156,229.52999877929688,226.0200042724609,227.8999938964844,373200
2022-09-23,226.6699981689453,227.17999267578125,223.72000122070312,226.7100067138672,210800
2022-09-26,225.30999755859372,226.4600067138672,223.4499969482422,224.33999633789065,454200
2022-09-27,226.07000732421875,227.5200042724609,223.22999572753903,224.1499938964844,323700
2022-09-28,226.07000732421875,229.5399932861328,225.19000244140625,228.5500030517578,224600
2022-09-29,227.52999877929688,227.52999877929688,224.8600006103516,226.33999633789065,212100
2022-09-30,226.57000732421875,228.5800018310547,223.3500061035156,223.6999969482422,193700
2022-10-03,225.41000366210935,228.8500061035156,224.3300018310547,227.8800048828125,274500
2022-10-04,230.1199951171875,233.66000366210935,229.67999267578125,233.52999877929688,521400
2022-10-05,231.91000366210935,235.1699981689453,231.0200042724609,234.02999877929688,223200
2022-10-06,233.25,233.97999572753903,230.88999938964844,231.32000732421875,188400
2022-10-07,229.6100006103516,229.6100006103516,224.75999450683597,226.0399932861328,213600
2022-10-10,226.5,226.5500030517578,223.3500061035156,224.1499938964844,257600
2022-10-11,224.1199951171875,227.75,222.9199981689453,225.38999938964844,236100
2022-10-12,225.72999572753903,226.8500061035156,224.1999969482422,224.1999969482422,309000
2022-10-13,221.0500030517578,230.3500061035156,220.5,229.3300018310547,206300
2022-10-14,230.75,232.22999572753903,226.6999969482422,227.0200042724609,279400
2022-10-17,228.91000366210935,231.7400054931641,228.58999633789065,231.32000732421875,167800
2022-10-18,234.33999633789065,234.88999938964844,231.58999633789065,232.6100006103516,176100
2022-10-19,232.1999969482422,232.1999969482422,226.8800048828125,228.83999633789065,141800
2022-10-20,228.1999969482422,230.17999267578125,226.6300048828125,226.91000366210935,130400
2022-10-21,226.75,232.2700042724609,225.2700042724609,231.80999755859372,152800
2022-10-24,233.38999938964844,236.22000122070312,233.3000030517578,235.55999755859372,245600
2022-10-25,235.25999450683597,238.3800048828125,235.13999938964844,238.02999877929688,168100
2022-10-26,238.5500030517578,243.27999877929688,238.5500030517578,240.8800048828125,472200
2022-10-27,241.4600067138672,241.4600067138672,239.0200042724609,239.30999755859372,183700
2022-10-28,239.3500061035156,243.57000732421875,238.8999938964844,243.25,245600
2022-10-31,242.3500061035156,244.1499938964844,241.6699981689453,243.02999877929688,879900
2022-11-01,243.6699981689453,244.5500030517578,240.8800048828125,243.22000122070312,201400
2022-11-02,243.02999877929688,245.7100067138672,239.0,239.1000061035156,258600
2022-11-03,237.0,239.2899932861328,235.72999572753903,238.08999633789065,166000
2022-11-04,240.2400054931641,240.2400054931641,235.6699981689453,239.08999633789065,214600
2022-11-07,239.38999938964844,241.92999267578125,238.7899932861328,241.3999938964844,251000
2022-11-08,241.6300048828125,244.44000244140625,239.7100067138672,242.2899932861328,211700
2022-11-09,241.8699951171875,243.33999633789065,239.17999267578125,239.47999572753903,216300
2022-11-10,245.1199951171875,247.07000732421875,242.6999969482422,246.52999877929688,305300
2022-11-11,246.13999938964844,246.25999450683597,241.6300048828125,244.3999938964844,429300
2022-11-14,244.8300018310547,247.22000122070312,244.05999755859372,244.05999755859372,281200
2022-11-15,246.3500061035156,247.16000366210935,242.3699951171875,244.25,282200
2022-11-16,244.6300048828125,246.1199951171875,243.1300048828125,243.4499969482422,219800
2022-11-17,241.8000030517578,243.91000366210935,241.08999633789065,242.97999572753903,174000
2022-11-18,244.8500061035156,246.2899932861328,244.27999877929688,245.83999633789065,143100
2022-11-21,245.42999267578125,246.72000122070312,245.19000244140625,245.7400054931641,130700
2022-11-22,246.44000244140625,248.0,246.0,247.9199981689453,166100
2022-11-23,248.1100006103516,249.33999633789065,247.4199981689453,249.0,212100
2022-11-25,249.1300048828125,250.57000732421875,249.1300048828125,250.47000122070312,171100
2022-11-28,249.2899932861328,251.1199951171875,247.8000030517578,248.3500061035156,143800
2022-11-29,247.9600067138672,248.27999877929688,246.6699981689453,247.75999450683597,108600
2022-11-30,248.38999938964844,254.3500061035156,247.25,254.3500061035156,170700
2022-12-01,255.38999938964844,256.1499938964844,253.6300048828125,255.2400054931641,642900
2022-12-02,252.8999938964844,256.3699951171875,252.0800018310547,255.9600067138672,395300
2022-12-05,254.7899932861328,254.7899932861328,252.3600006103516,252.9900054931641,337500
2022-12-06,252.82000732421875,253.0800018310547,249.3600006103516,250.5399932861328,111900
2022-12-07,250.4900054931641,253.0,250.4900054931641,252.3999938964844,223400
2022-12-08,253.19000244140625,255.17999267578125,252.25,254.91000366210935,160000
2022-12-09,254.2899932861328,254.8800048828125,251.32000732421875,251.3500061035156,114100
2022-12-12,251.8800048828125,254.3600006103516,251.8800048828125,254.22000122070312,186600
2022-12-13,258.6000061035156,259.0400085449219,254.55999755859372,255.38999938964844,183700
