Date,Open,High,Low,Close,Volume
2021-09-21,109.80999755859376,109.80999755859376,109.54000091552734,109.76000213623048,6573200
2021-09-22,109.93000030517578,110.05999755859376,109.79000091552734,109.94000244140624,8115900
2021-09-23,110.01000213623048,110.13999938964844,109.88999938964844,109.95999908447266,8198300
2021-09-24,109.91999816894533,109.95999908447266,109.76000213623048,109.83999633789062,6542300
2021-09-27,109.66000366210938,109.81999969482422,109.5999984741211,109.75,3913800
2021-09-28,109.5199966430664,109.56999969482422,109.25,109.2699966430664,11433900
2021-09-29,109.33000183105467,109.5999984741211,109.33000183105467,109.48999786376952,8061700
2021-09-30,109.5199966430664,109.56999969482422,109.2300033569336,109.36000061035156,18154300
2021-10-01,109.12000274658205,109.2699966430664,108.87000274658205,109.1999969482422,9599900
2021-10-04,109.19000244140624,109.19000244140624,108.80999755859376,108.83000183105467,12880700
2021-10-05,108.94000244140624,108.9800033569336,108.7300033569336,108.73999786376952,6569600
2021-10-06,108.48999786376952,108.72000122070312,108.38999938964844,108.68000030517578,11832200
2021-10-07,108.81999969482422,109.0,108.5999984741211,108.63999938964844,12147600
2021-10-08,108.66999816894533,108.70999908447266,108.41000366210938,108.4499969482422,9319300
2021-10-11,108.41000366210938,108.45999908447266,108.05999755859376,108.06999969482422,4081600
2021-10-12,108.16999816894533,108.38999938964844,108.16000366210938,108.2699966430664,9129100
2021-10-13,108.2699966430664,108.52999877929688,108.16000366210938,108.5199966430664,5949400
2021-10-14,108.77999877929688,109.12999725341795,108.72000122070312,109.12000274658205,8974400
2021-10-15,109.19000244140624,109.19000244140624,108.88999938964844,108.9000015258789,10427400
2021-10-18,108.6999969482422,108.86000061035156,108.66000366210938,108.8499984741211,5206700
2021-10-19,108.91000366210938,108.94000244140624,108.83999633789062,108.93000030517578,8196000
2021-10-20,108.97000122070312,109.0199966430664,108.88999938964844,109.01000213623048,7012100
2021-10-21,108.98999786376952,109.0199966430664,108.6500015258789,108.72000122070312,8430300
2021-10-22,108.66999816894533,108.70999908447266,108.41999816894533,108.4800033569336,7189800
2021-10-25,108.58000183105467,108.7300033569336,108.4000015258789,108.6500015258789,6374400
2021-10-26,108.83999633789062,108.86000061035156,108.66000366210938,108.68000030517578,9092600
2021-10-27,108.79000091552734,108.79000091552734,108.5500030517578,108.55999755859376,6023000
2021-10-28,108.7300033569336,108.83000183105467,108.66999816894533,108.81999969482422,6195800
2021-10-29,108.70999908447266,108.7300033569336,108.58000183105467,108.62000274658205,7184000
2021-11-01,108.37000274658205,108.37000274658205,108.08000183105467,108.11000061035156,9652100
2021-11-02,108.11000061035156,108.4000015258789,108.0999984741211,108.29000091552734,6705700
2021-11-03,108.33000183105467,108.55999755859376,108.22000122070312,108.5500030517578,7223000
2021-11-04,108.66000366210938,108.83000183105467,108.63999938964844,108.80999755859376,14149000
2021-11-05,109.01000213623048,109.3000030517578,108.9800033569336,109.3000030517578,11251200
2021-11-08,109.41999816894533,109.45999908447266,109.12999725341795,109.19000244140624,7789600
2021-11-09,109.27999877929688,109.29000091552734,109.08000183105467,109.2699966430664,14577500
2021-11-10,109.13999938964844,109.13999938964844,108.68000030517578,108.70999908447266,11440300
2021-11-11,108.77999877929688,108.77999877929688,108.5199966430664,108.54000091552734,2991700
2021-11-12,108.61000061035156,108.7300033569336,108.4800033569336,108.54000091552734,7379300
2021-11-15,108.62999725341795,108.62999725341795,108.37000274658205,108.41000366210938,6175900
2021-11-16,108.38999938964844,108.5199966430664,108.37000274658205,108.44000244140624,6083100
2021-11-17,108.45999908447266,108.4800033569336,108.26000213623048,108.27999877929688,7944500
2021-11-18,108.37000274658205,108.41000366210938,108.13999938964844,108.16000366210938,8327600
2021-11-19,108.12999725341795,108.27999877929688,108.06999969482422,108.08000183105467,9810600
2021-11-22,108.1500015258789,108.19000244140624,107.6500015258789,107.68000030517578,8053000
2021-11-23,107.6500015258789,107.80999755859376,107.41999816894533,107.52999877929688,13988600
2021-11-24,107.36000061035156,107.52999877929688,107.08999633789062,107.4800033569336,8090000
2021-11-26,106.87000274658205,106.87000274658205,106.4800033569336,106.66000366210938,8719700
2021-11-29,107.08999633789062,107.45999908447266,107.01000213623048,107.30999755859376,8707400
2021-11-30,107.1999969482422,107.3499984741211,106.70999908447266,106.83000183105467,11281200
2021-12-01,106.83000183105467,107.1999969482422,106.4800033569336,106.5500030517578,14146500
2021-12-02,106.5999984741211,107.36000061035156,106.58000183105467,107.29000091552734,11804200
2021-12-03,107.33999633789062,107.4000015258789,107.06999969482422,107.27999877929688,17457200
2021-12-06,107.37000274658205,107.87000274658205,107.29000091552734,107.68000030517578,11047400
2021-12-07,108.12000274658205,108.58999633789062,108.06999969482422,108.33999633789062,14624900
2021-12-08,108.29000091552734,108.36000061035156,108.13999938964844,108.36000061035156,10377200
2021-12-09,108.26000213623048,108.27999877929688,107.80999755859376,107.83000183105467,18678200
2021-12-10,108.05999755859376,108.12000274658205,107.9499969482422,108.06999969482422,8459700
2021-12-13,108.11000061035156,108.19000244140624,107.98999786376952,108.08999633789062,7753700
2021-12-14,107.9800033569336,108.02999877929688,107.70999908447266,107.91999816894533,7267700
2021-12-15,107.94000244140624,108.33000183105467,107.70999908447266,108.29000091552734,10965900
2021-12-16,108.31999969482422,108.41000366210938,108.13999938964844,108.16999816894533,9735000
2021-12-17,107.76000213623048,107.86000061035156,107.4800033569336,107.7300033569336,10926900
2021-12-20,107.47000122070312,107.66999816894533,107.33000183105467,107.61000061035156,7309000
2021-12-21,107.7699966430664,108.16000366210938,107.7300033569336,108.13999938964844,7378500
2021-12-22,108.16999816894533,108.4800033569336,108.13999938964844,108.45999908447266,7070700
2021-12-23,108.5199966430664,108.81999969482422,108.5,108.77999877929688,9031100
2021-12-27,108.7699966430664,108.93000030517578,108.75,108.83999633789062,5850500
2021-12-28,108.8499984741211,108.8499984741211,108.62999725341795,108.8000030517578,6508600
2021-12-29,108.75,108.79000091552734,108.58999633789062,108.58999633789062,5084800
2021-12-30,108.69000244140624,108.69000244140624,108.52999877929688,108.52999877929688,3299200
2021-12-31,108.58000183105467,108.69000244140624,108.52999877929688,108.56999969482422,4282200
2022-01-03,108.5,108.52999877929688,108.2699966430664,108.5,10540600
2022-01-04,108.61000061035156,108.61000061035156,108.19000244140624,108.3000030517578,9362900
2022-01-05,108.30999755859376,108.33999633789062,107.47000122070312,107.47000122070312,8700800
2022-01-06,107.47000122070312,107.73999786376952,107.4000015258789,107.48999786376952,11788400
2022-01-07,107.44000244140624,107.4499969482422,107.13999938964844,107.1999969482422,8771500
2022-01-10,107.04000091552734,107.23999786376952,106.54000091552734,107.20999908447266,15211500
2022-01-11,107.3000030517578,107.77999877929688,107.01000213623048,107.75,16319500
2022-01-12,107.97000122070312,108.0199966430664,107.8000030517578,107.91999816894533,10434800
2022-01-13,107.9499969482422,107.9800033569336,107.55999755859376,107.61000061035156,8329200
2022-01-14,107.48999786376952,107.69000244140624,107.38999938964844,107.51000213623048,8640500
2022-01-18,107.20999908447266,107.20999908447266,106.87000274658205,106.95999908447266,8429500
2022-01-19,107.0500030517578,107.29000091552734,106.81999969482422,106.86000061035156,11927500
2022-01-20,107.06999969482422,107.33000183105467,106.5999984741211,106.62000274658205,9745100
2022-01-21,106.62000274658205,106.79000091552734,106.48999786376952,106.58999633789062,14969900
2022-01-24,106.22000122070312,106.55999755859376,105.73999786376952,106.4800033569336,15837600
2022-01-25,106.12999725341795,106.44000244140624,105.9800033569336,106.19000244140624,8351400
2022-01-26,106.6500015258789,106.87999725341795,105.69000244140624,105.83000183105467,14077500
2022-01-27,106.0,106.1999969482422,105.11000061035156,105.33999633789062,12932000
2022-01-28,105.12000274658205,105.62000274658205,104.7300033569336,105.58000183105467,13884300
2022-01-31,105.4000015258789,105.81999969482422,105.0,105.56999969482422,29409100
2022-02-01,105.66000366210938,105.8000030517578,105.26000213623048,105.75,14135100
2022-02-02,105.9800033569336,106.02999877929688,105.62000274658205,105.8499984741211,7908200
2022-02-03,105.5500030517578,105.5500030517578,105.0199966430664,105.02999877929688,11222300
2022-02-04,104.7300033569336,104.75,104.0199966430664,104.56999969482422,9905600
2022-02-07,104.4000015258789,104.69000244140624,104.19000244140624,104.4800033569336,8775800
2022-02-08,104.5500030517578,104.68000030517578,104.33999633789062,104.37000274658205,6454800
2022-02-09,104.83999633789062,105.02999877929688,104.79000091552734,104.87999725341795,15539400
2022-02-10,104.29000091552734,104.63999938964844,103.5500030517578,103.56999969482422,13512800
2022-02-11,103.86000061035156,103.91999816894533,102.9000015258789,103.12999725341795,15919700
2022-02-14,103.08000183105467,103.3000030517578,102.61000061035156,103.01000213623048,13359200
2022-02-15,103.19000244140624,103.30999755859376,103.0199966430664,103.11000061035156,7187700
2022-02-16,103.05999755859376,103.73999786376952,102.98999786376952,103.68000030517578,9049200
2022-02-17,103.44000244140624,103.5,103.1500015258789,103.23999786376952,5987100
2022-02-18,103.1999969482422,103.5,103.05999755859376,103.37999725341795,9223000
2022-02-22,103.2300033569336,103.5500030517578,102.9800033569336,103.16999816894533,7168000
2022-02-23,103.30999755859376,103.38999938964844,102.98999786376952,103.0,8755000
2022-02-24,101.98999786376952,103.72000122070312,101.98999786376952,103.6500015258789,15240900
2022-02-25,103.8000030517578,104.3000030517578,103.8000030517578,104.2300033569336,13661700
2022-02-28,103.6999969482422,104.5999984741211,103.6999969482422,104.3000030517578,14734100
2022-03-01,103.87000274658205,104.11000061035156,103.33000183105467,103.4800033569336,17125400
2022-03-02,103.37999725341795,103.86000061035156,103.29000091552734,103.80999755859376,9952800
2022-03-03,103.93000030517578,104.01000213623048,103.51000213623048,103.5500030517578,8693300
2022-03-04,103.23999786376952,103.36000061035156,102.77999877929688,102.83000183105467,12683100
2022-03-07,102.66000366210938,102.66000366210938,101.83999633789062,101.86000061035156,10395400
2022-03-08,101.93000030517578,102.2300033569336,101.52999877929688,101.55999755859376,12544400
2022-03-09,102.11000061035156,102.48999786376952,101.93000030517578,102.33000183105467,13957900
2022-03-10,101.83000183105467,101.9000015258789,101.4000015258789,101.5500030517578,9127900
2022-03-11,101.8000030517578,101.8000030517578,100.69000244140624,100.75,7002900
2022-03-14,101.0199966430664,101.0199966430664,99.43000030517578,99.5999984741211,10265600
2022-03-15,99.68000030517578,100.52999877929688,99.66999816894533,100.2300033569336,15686100
2022-03-16,100.75,101.6999969482422,100.23999786376952,101.66999816894533,20807900
2022-03-17,101.5999984741211,102.37000274658205,101.5999984741211,102.33000183105467,11579800
2022-03-18,102.31999969482422,102.73999786376952,102.0,102.6999969482422,12059900
2022-03-21,102.62000274658205,102.68000030517578,101.4000015258789,101.68000030517578,12473700
2022-03-22,101.6500015258789,102.1999969482422,101.52999877929688,102.16000366210938,8852800
2022-03-23,102.0,102.0999984741211,101.63999938964844,101.70999908447266,8181000
2022-03-24,101.81999969482422,102.02999877929688,101.48999786376952,101.93000030517578,7523000
2022-03-25,102.0199966430664,102.0500030517578,101.22000122070312,101.33000183105467,9989300
2022-03-28,101.19000244140624,101.91000366210938,101.19000244140624,101.87000274658205,9054100
2022-03-29,102.29000091552734,103.19000244140624,102.29000091552734,103.11000061035156,13614800
2022-03-30,102.83999633789062,103.05999755859376,102.62000274658205,102.88999938964844,11883500
2022-03-31,102.94000244140624,103.04000091552734,102.4800033569336,102.5,11979700
2022-04-01,102.0199966430664,102.22000122070312,101.7300033569336,102.1500015258789,7758600
2022-04-04,102.16999816894533,102.87000274658205,102.16999816894533,102.87000274658205,9167900
2022-04-05,102.66999816894533,102.77999877929688,101.58999633789062,101.61000061035156,12010400
2022-04-06,100.95999908447266,101.4499969482422,100.61000061035156,100.79000091552734,14822900
2022-04-07,100.79000091552734,101.01000213623048,100.55999755859376,100.56999969482422,11140900
2022-04-08,100.37999725341795,100.5999984741211,99.95999908447266,99.9800033569336,9018300
2022-04-11,99.7300033569336,99.75,99.13999938964844,99.2699966430664,14375100
2022-04-12,99.9000015258789,100.38999938964844,99.7300033569336,99.9800033569336,8916100
2022-04-13,100.26000213623048,100.63999938964844,100.05999755859376,100.58000183105467,12809100
2022-04-14,100.66999816894533,100.7300033569336,99.6500015258789,99.91999816894533,7907300
2022-04-18,99.7699966430664,100.0500030517578,99.62999725341795,99.8000030517578,7303300
2022-04-19,99.5500030517578,99.87000274658205,99.41999816894533,99.7300033569336,8262600
2022-04-20,99.76000213623048,100.16000366210938,99.76000213623048,99.9800033569336,10089000
2022-04-21,100.26000213623048,100.27999877929688,99.3000030517578,99.3499984741211,8669500
2022-04-22,99.3000030517578,99.3000030517578,98.6500015258789,98.79000091552734,10794900
2022-04-25,98.73999786376952,99.56999969482422,98.6999969482422,99.44000244140624,12807200
2022-04-26,99.51000213623048,99.51000213623048,98.83000183105467,98.87000274658205,9328500
2022-04-27,98.91999816894533,99.12999725341795,98.3000030517578,98.41000366210938,9338300
2022-04-28,98.45999908447266,99.06999969482422,98.23999786376952,98.88999938964844,12792000
2022-04-29,98.19000244140624,98.58000183105467,97.54000091552734,97.61000061035156,12708400
2022-05-02,97.19000244140624,97.3000030517578,96.69000244140624,97.12999725341795,10239100
2022-05-03,97.25,97.86000061035156,97.25,97.66999816894533,14394200
2022-05-04,97.70999908447266,98.91000366210938,97.0199966430664,98.68000030517578,17199100
2022-05-05,98.19000244140624,98.19000244140624,96.58999633789062,96.9000015258789,16556400
2022-05-06,96.44000244140624,96.80999755859376,96.0999984741211,96.37000274658205,12580000
2022-05-09,95.70999908447266,96.0,95.1999969482422,95.3000030517578,10210300
2022-05-10,95.9000015258789,96.16000366210938,95.33000183105467,95.70999908447266,12964100
2022-05-11,95.48999786376952,96.11000061035156,95.20999908447266,95.22000122070312,13161500
2022-05-12,95.04000091552734,95.41999816894533,94.66999816894533,95.06999969482422,11507600
2022-05-13,95.27999877929688,95.48999786376952,94.75,95.19000244140624,17568900
2022-05-16,95.23999786376952,95.38999938964844,94.91000366210938,95.0,8971200
2022-05-17,95.3499984741211,95.3499984741211,94.72000122070312,94.91999816894533,9076000
2022-05-18,94.5199966430664,94.52999877929688,94.02999877929688,94.12999725341795,9650800
2022-05-19,94.08000183105467,94.9000015258789,93.95999908447266,94.79000091552734,12800000
2022-05-20,94.93000030517578,95.08000183105467,94.33999633789062,94.6999969482422,7050200
2022-05-23,94.7699966430664,95.0500030517578,94.75,94.9800033569336,6653900
2022-05-24,94.7699966430664,95.55999755859376,94.75,95.44000244140624,8466300
2022-05-25,95.41000366210938,97.02999877929688,95.41000366210938,96.88999938964844,10665900
2022-05-26,97.1999969482422,98.45999908447266,97.18000030517578,98.36000061035156,16255100
2022-05-27,98.91000366210938,99.33999633789062,98.5500030517578,99.27999877929688,12372100
2022-05-31,98.8499984741211,98.93000030517578,98.27999877929688,98.62000274658205,23030500
2022-06-01,98.1500015258789,98.38999938964844,97.61000061035156,97.83999633789062,22041700
2022-06-02,97.68000030517578,98.16000366210938,97.58000183105467,98.12999725341795,7592700
2022-06-03,97.66000366210938,97.72000122070312,97.3000030517578,97.37000274658205,9144600
2022-06-06,97.29000091552734,97.62999725341795,96.5999984741211,96.73999786376952,8228800
2022-06-07,96.33000183105467,96.94000244140624,96.30999755859376,96.87000274658205,9491600
2022-06-08,96.75,96.75,95.97000122070312,96.01000213623048,8921000
2022-06-09,95.70999908447266,95.97000122070312,95.11000061035156,95.22000122070312,16374700
2022-06-10,94.5,94.5,93.0999984741211,93.52999877929688,20385900
2022-06-13,91.66000366210938,91.91000366210938,89.80999755859375,90.31999969482422,44091300
2022-06-14,90.75,91.83000183105467,90.27999877929688,91.04000091552734,21578000
2022-06-15,92.02999877929688,93.18000030517578,91.5,92.66000366210938,18762100
2022-06-16,91.41000366210938,91.56999969482422,90.44000244140624,91.12000274658205,14404700
2022-06-17,91.33999633789062,92.06999969482422,91.12999725341795,91.63999938964844,17038000
2022-06-21,92.1999969482422,92.3000030517578,91.2699966430664,91.33000183105467,8678900
2022-06-22,91.2300033569336,91.66999816894533,91.11000061035156,91.37999725341795,11052300
2022-06-23,91.4499969482422,92.06999969482422,91.4499969482422,92.02999877929688,8769900
2022-06-24,92.2300033569336,93.04000091552734,92.05999755859376,92.6500015258789,12138600
2022-06-27,92.6500015258789,92.76000213623048,92.19000244140624,92.20999908447266,5785300
2022-06-28,92.08000183105467,92.33999633789062,90.9499969482422,90.9800033569336,10458300
2022-06-29,90.86000061035156,90.97000122070312,90.54000091552734,90.81999969482422,6619700
2022-06-30,90.4499969482422,90.97000122070312,90.0999984741211,90.70999908447266,9559100
2022-07-01,90.3499984741211,91.4000015258789,90.3499984741211,91.04000091552734,10458500
2022-07-05,90.45999908447266,91.0199966430664,89.88999938964844,90.95999908447266,8494800
2022-07-06,90.76000213623048,91.02999877929688,90.45999908447266,90.61000061035156,6305900
2022-07-07,90.98999786376952,92.1500015258789,90.98999786376952,92.08000183105467,10689700
2022-07-08,91.83999633789062,92.33000183105467,91.51000213623048,92.2699966430664,8678000
2022-07-11,92.04000091552734,92.23999786376952,91.70999908447266,91.76000213623048,4381000
2022-07-12,91.76000213623048,92.22000122070312,91.75,92.0999984741211,7727900
2022-07-13,91.23999786376952,92.2300033569336,91.0199966430664,91.91999816894533,11074800
2022-07-14,91.2699966430664,91.79000091552734,90.5999984741211,91.66000366210938,9635700
2022-07-15,92.02999877929688,92.9499969482422,91.98999786376952,92.91999816894533,14000700
2022-07-18,93.1999969482422,93.1999969482422,91.94000244140624,92.01000213623048,7381400
2022-07-19,92.48999786376952,93.5500030517578,92.41999816894533,93.26000213623048,8497800
2022-07-20,93.4800033569336,94.4800033569336,93.4800033569336,93.7300033569336,26661800
2022-07-21,93.73999786376952,95.0,93.56999969482422,94.93000030517578,15140500
2022-07-22,95.12999725341795,95.5999984741211,94.47000122070312,94.8000030517578,8860100
2022-07-25,94.98999786376952,94.98999786376952,94.4800033569336,94.75,5671400
2022-07-26,94.5999984741211,94.62000274658205,94.02999877929688,94.0999984741211,5356000
2022-07-27,94.58000183105467,95.45999908447266,94.5199966430664,95.06999969482422,8667100
2022-07-28,95.54000091552734,96.18000030517578,95.19000244140624,96.12999725341795,7280500
2022-07-29,96.0500030517578,96.66999816894533,95.8499984741211,96.37999725341795,8651900
2022-08-01,95.87999725341795,96.26000213623048,95.58999633789062,96.12000274658205,10369800
2022-08-02,95.91000366210938,96.05999755859376,95.5999984741211,95.63999938964844,12805800
2022-08-03,95.93000030517578,96.55999755859376,95.72000122070312,96.4800033569336,6586800
2022-08-04,96.66999816894533,96.75,96.41000366210938,96.7300033569336,5905400
2022-08-05,95.79000091552734,96.41000366210938,95.51000213623048,96.33000183105467,8233700
2022-08-08,96.68000030517578,97.11000061035156,96.37999725341795,96.45999908447266,6529300
2022-08-09,96.2699966430664,96.30999755859376,95.70999908447266,95.72000122070312,16618000
2022-08-10,96.8499984741211,97.26000213623048,96.79000091552734,97.16000366210938,10738000
2022-08-11,97.81999969482422,98.0,96.55999755859376,96.68000030517578,11064000
2022-08-12,96.8000030517578,97.61000061035156,96.73999786376952,97.56999969482422,5951500
2022-08-15,97.5,97.69000244140624,97.19000244140624,97.37999725341795,9327900
2022-08-16,97.33000183105467,97.33000183105467,96.73999786376952,97.01000213623048,8680400
2022-08-17,96.33000183105467,96.51000213623048,95.98999786376952,96.0,10226100
2022-08-18,96.16000366210938,96.29000091552734,96.0500030517578,96.08999633789062,5643900
2022-08-19,95.4499969482422,95.58000183105467,94.87999725341795,95.08000183105467,15148700
2022-08-22,94.3499984741211,94.45999908447266,93.9499969482422,93.97000122070312,17870500
2022-08-23,93.98999786376952,94.37000274658205,93.72000122070312,94.16999816894533,12031200
2022-08-24,94.27999877929688,94.4499969482422,94.05999755859376,94.30999755859376,4565700
2022-08-25,94.58999633789062,95.1999969482422,94.41999816894533,95.0999984741211,3486300
2022-08-26,95.16999816894533,95.1999969482422,93.52999877929688,93.58999633789062,11057000
2022-08-29,93.0199966430664,93.55999755859376,92.88999938964844,93.1999969482422,6078900
2022-08-30,93.33000183105467,93.37999725341795,92.13999938964844,92.47000122070312,20925500
2022-08-31,92.4800033569336,92.63999938964844,91.8499984741211,91.88999938964844,14061900
2022-09-01,91.12000274658205,91.66999816894533,90.66999816894533,91.55999755859376,9077300
2022-09-02,92.1500015258789,92.48999786376952,91.4499969482422,91.58999633789062,10452500
2022-09-06,91.48999786376952,91.66000366210938,90.98999786376952,91.37999725341795,8943300
2022-09-07,91.37000274658205,92.5999984741211,91.37000274658205,92.56999969482422,8752400
2022-09-08,92.1999969482422,93.0,92.08000183105467,92.9499969482422,8412000
2022-09-09,93.52999877929688,93.8000030517578,93.1500015258789,93.3499984741211,8090000
2022-09-12,93.72000122070312,93.91000366210938,93.31999969482422,93.66000366210938,8471900
2022-09-13,92.33999633789062,92.61000061035156,91.51000213623048,91.5500030517578,17879400
2022-09-14,91.70999908447266,92.31999969482422,91.52999877929688,91.62000274658205,9729600
2022-09-15,91.38999938964844,91.63999938964844,91.04000091552734,91.08000183105467,10324200
2022-09-16,90.70999908447266,91.33000183105467,90.30999755859376,91.30999755859376,13202600
2022-09-19,90.8499984741211,91.6999969482422,90.8499984741211,91.6999969482422,5813500
2022-09-20,91.16000366210938,91.19000244140624,90.70999908447266,90.7699966430664,10086700
2022-09-21,90.8000030517578,91.48999786376952,90.1500015258789,90.58000183105467,14874100
2022-09-22,90.33000183105467,90.37999725341795,89.63999938964844,89.94999694824219,12700100
2022-09-23,89.29000091552734,89.55000305175781,88.51000213623047,88.80999755859375,15390600
2022-09-26,88.55999755859375,88.88999938964844,87.69999694824219,87.77999877929688,14314300
2022-09-27,88.55000305175781,88.55000305175781,87.41999816894531,87.56999969482422,12998900
2022-09-28,88.05999755859375,89.16999816894531,87.87000274658203,88.95999908447266,13058800
2022-09-29,88.5199966430664,88.54000091552734,87.7300033569336,88.25,8850200
2022-09-30,88.33000183105469,88.83999633789062,87.69999694824219,87.8499984741211,6294500
2022-10-03,88.01000213623047,88.5,87.76000213623047,88.2699966430664,11519500
2022-10-04,89.33000183105469,90.1999969482422,89.27999877929688,90.16999816894533,7552300
2022-10-05,89.3499984741211,90.08000183105467,89.0999984741211,89.86000061035156,5714200
2022-10-06,89.8499984741211,90.13999938964844,89.5,89.56999969482422,6514200
2022-10-07,89.20999908447266,89.33000183105469,88.55999755859375,88.56999969482422,6324900
2022-10-10,88.4800033569336,88.56999969482422,87.0199966430664,87.44999694824219,4814600
2022-10-11,87.58000183105469,88.37999725341797,87.45999908447266,87.72000122070312,10130800
2022-10-12,87.88999938964844,88.16999816894531,87.69000244140625,87.88999938964844,5861800
2022-10-13,86.58000183105469,88.25,86.27999877929688,88.05999755859375,7327000
2022-10-14,88.54000091552734,88.80000305175781,87.55000305175781,87.73999786376953,7471800
2022-10-17,88.58000183105469,89.08000183105469,88.52999877929688,88.80999755859375,7332200
2022-10-18,89.7300033569336,89.9800033569336,89.08000183105469,89.44000244140625,9850500
2022-10-19,88.97000122070312,89.13999938964844,88.33999633789062,88.6500015258789,5498700
2022-10-20,88.83000183105469,89.27999877929688,87.98999786376953,88.11000061035156,8320100
2022-10-21,87.91999816894531,89.04000091552734,87.79000091552734,88.7699966430664,10444100
2022-10-24,88.94999694824219,89.16999816894531,88.4800033569336,89.01000213623047,7349100
2022-10-25,89.2300033569336,89.81999969482422,89.16999816894531,89.80000305175781,9536800
2022-10-26,89.58000183105469,90.37999725341795,89.4800033569336,90.0199966430664,9913000
2022-10-27,90.31999969482422,90.95999908447266,89.97000122070312,90.75,15063600
2022-10-28,91.1999969482422,91.61000061035156,90.91000366210938,91.44000244140624,34620100
2022-10-31,90.87999725341795,91.0,90.01000213623047,90.05000305175781,12130100
2022-11-01,90.56999969482422,90.62000274658205,89.66000366210938,90.16000366210938,12149800
2022-11-02,90.0999984741211,91.0500030517578,89.2699966430664,89.31999969482422,13962300
2022-11-03,88.22000122070312,89.02999877929688,88.05999755859375,88.79000091552734,11808700
2022-11-04,89.33999633789062,89.73999786376953,88.7300033569336,89.33000183105469,11264600
2022-11-07,89.4800033569336,89.63999938964844,89.06999969482422,89.33000183105469,6133000
2022-11-08,89.33000183105469,89.54000091552734,88.95999908447266,89.1500015258789,10279100
2022-11-09,89.05000305175781,89.08999633789062,87.91999816894531,88.08999633789062,11407900
2022-11-10,90.51000213623048,90.88999938964844,89.91999816894531,90.83999633789062,18266500
2022-11-11,90.91999816894533,91.44000244140624,90.5199966430664,91.16000366210938,6021000
2022-11-14,91.0199966430664,91.0199966430664,90.4499969482422,90.4499969482422,8685300
2022-11-15,91.56999969482422,91.58999633789062,90.81999969482422,91.4499969482422,15907400
2022-11-16,91.37999725341795,91.47000122070312,91.12000274658205,91.1999969482422,8437900
2022-11-17,90.38999938964844,90.91000366210938,90.37999725341795,90.77999877929688,8376800
2022-11-18,91.22000122070312,91.26000213623048,90.73999786376952,91.0199966430664,10139600
2022-11-21,90.88999938964844,91.16000366210938,90.76000213623048,90.94000244140624,8761800
2022-11-22,91.19000244140624,91.66000366210938,91.04000091552734,91.6500015258789,6290300
2022-11-23,91.5999984741211,92.2699966430664,91.56999969482422,92.16000366210938,5456000
