Date,Open,High,Low,Close,Volume
2022-12-05,166.7899932861328,169.9499969482422,164.72000122070312,166.10000610351562,35225500
2022-12-06,165.3000030517578,165.72999572753906,158.19000244140625,159.8699951171875,35269400
2022-12-07,157.72000122070312,161.86000061035156,156.6699981689453,161.1999969482422,37238800
2022-12-08,162.72999572753906,171.7899932861328,159.58999633789062,171.69000244140625,51545600
2022-12-09,171.60000610351562,175.8300018310547,169.75,170.00999450683594,46533800
2022-12-12,170.3699951171875,175.3800048828125,167.97000122070312,175.35000610351562,45732800
2022-12-13,185.30999755859372,187.8999938964844,177.11000061035156,180.72000122070312,65658900
2022-12-14,179.8699951171875,182.5200042724609,174.1999969482422,176.74000549316406,49688800
2022-12-15,171.4600067138672,173.1999969482422,167.0,169.52000427246094,47854200
2022-12-16,168.63999938964844,170.41000366210938,164.10000610351562,165.7100067138672,47823200
2022-12-19,165.72000122070312,166.08999633789062,161.4499969482422,162.5399932861328,35403900
2022-12-20,160.63999938964844,163.10000610351562,158.52000427246094,160.85000610351562,40326000
2022-12-21,161.13999938964844,166.27000427246094,161.02000427246094,165.00999450683594,32502500
2022-12-22,160.94000244140625,161.3800048828125,148.82000732421875,153.38999938964844,56504500
2022-12-23,151.9600067138672,153.38999938964844,148.8300018310547,152.05999755859375,34932600
2022-12-27,150.74000549316406,151.0,140.55999755859375,141.2100067138672,46490200
2022-12-28,139.27000427246094,142.6199951171875,138.83999633789062,140.36000061035156,35106600
2022-12-29,144.02000427246094,146.8300018310547,142.27000427246094,146.02999877929688,35492300
2022-12-30,143.33999633789062,146.2899932861328,142.3300018310547,146.13999938964844,31049000
2023-01-03,148.50999450683594,149.9600067138672,140.9600067138672,143.14999389648438,40127700
2023-01-04,145.6699981689453,148.52999877929688,142.41000366210938,147.49000549316406,43132400
2023-01-05,144.91000366210938,145.63999938964844,141.47999572753906,142.64999389648438,38916800
2023-01-06,144.74000549316406,150.10000610351562,140.33999633789062,148.58999633789062,40504400
2023-01-09,152.83999633789062,160.55999755859375,151.41000366210938,156.27999877929688,50423100
2023-01-10,155.07000732421875,159.6199951171875,154.72000122070312,159.08999633789062,38410100
2023-01-11,158.39999389648438,160.27999877929688,155.6300048828125,160.00999450683594,35328500
2023-01-12,161.0,166.3699951171875,154.9199981689453,165.11000061035156,55140900
2023-01-13,162.77999877929688,169.22000122070312,161.64999389648438,168.99000549316406,44728700
2023-01-17,168.99000549316406,177.27999877929688,168.99000549316406,177.02000427246094,51110200
2023-01-18,176.6699981689453,178.72999572753906,172.82000732421875,173.77000427246094,43962400
2023-01-19,170.36000061035156,171.97000122070312,167.30999755859375,167.64999389648438,45293200
2023-01-20,170.11000061035156,178.55999755859375,168.25,178.38999938964844,56496700
2023-01-23,180.63999938964844,192.4499969482422,178.17999267578125,191.92999267578125,65516300
2023-01-24,188.2700042724609,194.9499969482422,188.1999969482422,192.6499938964844,49620400
2023-01-25,189.1300048828125,193.6999969482422,185.8000030517578,193.22999572753903,44953700
2023-01-26,197.00999450683597,201.66000366210935,192.77999877929688,198.0200042724609,48953500
2023-01-27,194.6199951171875,206.27999877929688,194.0500030517578,203.6499938964844,54214200
2023-01-30,199.5,201.3999938964844,191.5,191.6199951171875,48861100
2023-01-31,191.6999969482422,196.8699951171875,189.5,195.3699951171875,49801700
2023-02-01,196.91000366210935,211.9199981689453,196.1100006103516,209.42999267578125,66047700
2023-02-02,210.0,219.4900054931641,207.0,217.08999633789065,56427600
2023-02-03,210.0,217.4499969482422,207.88999938964844,211.0,42936600
2023-02-06,208.05999755859372,215.6999969482422,207.8600006103516,210.88999938964844,45219700
2023-02-07,213.82000732421875,222.58999633789065,211.5,221.72999572753903,66415000
2023-02-08,223.8699951171875,228.77999877929688,220.0800018310547,222.0500030517578,55965100
2023-02-09,226.05999755859372,230.1999969482422,221.1999969482422,223.3699951171875,52387600
2023-02-10,216.8999938964844,220.77999877929688,208.1100006103516,212.6499938964844,55073700
2023-02-13,215.3800048828125,220.47999572753903,209.6199951171875,217.8800048828125,47491900
2023-02-14,215.77999877929688,230.4900054931641,213.66000366210935,229.7100067138672,67547400
2023-02-15,225.4900054931641,228.5500030517578,221.05999755859372,227.63999938964844,42057500
2023-02-16,221.3300018310547,225.5,219.2700042724609,220.0200042724609,41202600
2023-02-17,216.30999755859372,217.3999938964844,209.75,213.8800048828125,46588800
2023-02-21,210.0,214.94000244140625,206.17999267578125,206.5500030517578,41001500
2023-02-22,207.07000732421875,211.0399932861328,204.2100067138672,207.5399932861328,51318400
2023-02-23,234.3999938964844,238.8800048828125,230.25,236.63999938964844,111799500
2023-02-24,232.25,234.7400054931641,229.47000122070312,232.8600006103516,58971600
2023-02-27,236.6999969482422,238.8000030517578,234.5399932861328,235.00999450683597,45299400
2023-02-28,233.72000122070312,238.25,232.05999755859372,232.16000366210935,45596300
2023-03-01,231.9199981689453,232.55999755859372,225.0800018310547,226.97999572753903,46002600
2023-03-02,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,38941500
2023-03-03,233.1999969482422,239.0,231.3000030517578,238.8999938964844,41239300
2023-03-06,238.91000366210935,242.47999572753903,234.8699951171875,235.5399932861328,43742900
2023-03-07,236.0,241.25,232.41000366210935,232.8800048828125,51515400
2023-03-08,234.8699951171875,242.0,234.2400054931641,241.80999755859372,51357300
2023-03-09,241.75,244.5399932861328,233.8300018310547,234.3600006103516,50125700
2023-03-10,234.08999633789065,236.2700042724609,227.25999450683597,229.6499938964844,47486600
2023-03-13,227.5200042724609,232.97999572753903,222.97000122070312,229.66000366210935,42189000
2023-03-14,234.9600067138672,242.19000244140625,234.6000061035156,240.6300048828125,47491000
2023-03-15,237.6100006103516,242.8600006103516,233.6000061035156,242.27999877929688,52448600
2023-03-16,240.2700042724609,255.8800048828125,238.94000244140625,255.41000366210935,58325300
2023-03-17,259.82000732421875,263.989990234375,256.67999267578125,257.25,84854700
2023-03-20,256.1499938964844,260.239990234375,251.3000030517578,259.0,43274700
2023-03-21,261.79998779296875,263.9200134277344,253.80999755859372,261.989990234375,54740800
2023-03-22,264.25,275.8900146484375,262.3699951171875,264.67999267578125,79729500
2023-03-23,271.1499938964844,274.989990234375,266.8999938964844,271.9100036621094,56488900
2023-03-24,270.3099975585937,271.6700134277344,263.54998779296875,267.7900085449219,45492000
2023-03-27,268.3699951171875,270.0,263.6499938964844,265.3099975585937,36102600
2023-03-28,264.4700012207031,265.1300048828125,258.5,264.1000061035156,35610400
2023-03-29,268.25,270.7799987792969,265.9700012207031,269.8399963378906,39369400
2023-03-30,272.2900085449219,274.989990234375,271.0199890136719,273.8299865722656,36451600
2023-03-31,271.3999938964844,278.3399963378906,271.04998779296875,277.7699890136719,43393300
2023-04-03,275.0899963378906,280.0,273.3599853515625,279.6499938964844,39871600
2023-04-04,279.6600036621094,280.0,273.07000732421875,274.5299987792969,36859200
2023-04-05,268.2900085449219,269.9800109863281,263.95001220703125,268.8099975585937,51501500
2023-04-06,265.8399963378906,270.79998779296875,264.2699890136719,270.3699951171875,39765400
2023-04-10,268.2300109863281,276.2099914550781,266.69000244140625,275.7900085449219,39527900
2023-04-11,277.239990234375,277.8999938964844,271.260009765625,271.69000244140625,31437800
2023-04-12,273.70001220703125,274.67999267578125,264.4800109863281,264.95001220703125,44625900
2023-04-13,267.3399963378906,268.8699951171875,263.2900085449219,264.6300048828125,35361500
2023-04-14,265.0400085449219,268.8299865722656,262.20001220703125,267.5799865722656,39566000
2023-04-17,265.6499938964844,270.0599975585937,264.3299865722656,270.0199890136719,32147100
2023-04-18,275.3299865722656,281.1000061035156,273.57000732421875,276.6700134277344,60481200
2023-04-19,273.6099853515625,280.0,272.32000732421875,279.3099975585937,35866000
2023-04-20,276.7099914550781,280.29998779296875,270.0,271.0400085449219,42771300
2023-04-21,269.5199890136719,271.8299865722656,267.2200012207031,271.19000244140625,34510300
2023-04-24,270.1300048828125,273.6600036621094,266.7099914550781,270.4200134277344,33928200
2023-04-25,270.7799987792969,272.4700012207031,262.25,262.4100036621094,37852700
2023-04-26,270.0199890136719,273.29998779296875,267.04998779296875,269.5599975585937,40633700
2023-04-27,273.6300048828125,274.95001220703125,266.25,272.260009765625,37716100
2023-04-28,272.25,277.5799865722656,270.7099914550781,277.489990234375,29168700
2023-05-01,278.3999938964844,290.5799865722656,277.79998779296875,289.1000061035156,57032900
2023-05-02,286.79998779296875,288.3599853515625,280.8299865722656,282.1000061035156,40273000
2023-05-03,278.3999938964844,283.6700134277344,274.7200012207031,278.0199890136719,38338700
2023-05-04,276.510009765625,278.5899963378906,272.3999938964844,275.6199951171875,32185000
2023-05-05,278.260009765625,287.54998779296875,277.3099975585937,286.79998779296875,36101400
2023-05-08,285.2200012207031,292.20001220703125,283.5,291.510009765625,34497900
2023-05-09,288.989990234375,289.7300109863281,284.5,285.7099914550781,31486900
2023-05-10,290.04998779296875,291.1300048828125,284.6099853515625,288.8500061035156,36935000
2023-05-11,288.9599914550781,289.5,282.4599914550781,285.7799987792969,32214900
2023-05-12,285.2900085449219,287.79998779296875,280.4599914550781,283.3999938964844,27402700
2023-05-15,285.0799865722656,289.69000244140625,281.5199890136719,289.5299987792969,29392600
2023-05-16,288.4100036621094,298.70001220703125,288.32000732421875,292.1300048828125,44940500
2023-05-17,295.8399963378906,301.989990234375,294.29998779296875,301.7799987792969,43253500
2023-05-18,304.1000061035156,318.2799987792969,303.20001220703125,316.7799987792969,74872500
2023-05-19,315.3599853515625,315.79998779296875,309.1600036621094,312.6400146484375,47312400
2023-05-22,309.010009765625,315.20001220703125,306.79998779296875,311.760009765625,37200000
2023-05-23,310.0,312.8800048828125,306.3099975585937,306.8800048828125,35625300
2023-05-24,302.1000061035156,306.07000732421875,298.0599975585937,305.3800048828125,72141900
2023-05-25,385.2300109863281,394.7999877929688,366.3500061035156,379.7999877929688,154391100
2023-05-26,378.8999938964844,391.7000122070313,375.5,389.4599914550781,71439700
2023-05-30,405.9500122070313,419.3800048828125,399.489990234375,401.1099853515625,92340100
2023-05-31,394.8800048828125,402.9500122070313,378.2200012207031,378.3399963378906,100258000
2023-06-01,384.8900146484375,400.5,383.3999938964844,397.7000122070313,63587300
2023-06-02,400.9700012207031,405.0,390.5799865722656,393.2699890136719,48165500
2023-06-05,389.0899963378906,395.6499938964844,387.0700073242188,391.7099914550781,39609400
2023-06-06,388.2999877929688,391.6000061035156,381.4800109863281,386.5400085449219,38872900
2023-06-07,389.1499938964844,394.989990234375,373.55999755859375,374.75,51199800
2023-06-08,377.239990234375,388.6400146484375,375.0499877929688,385.1000061035156,41777200
2023-06-09,390.3699951171875,397.1099853515625,385.6700134277344,387.7000122070313,42722000
2023-06-12,392.0,395.2999877929688,386.1799926757813,394.8200073242188,38870100
2023-06-13,401.8599853515625,411.010009765625,397.3999938964844,410.2200012207031,61320800
2023-06-14,408.239990234375,430.0,405.5199890136719,429.9700012207031,74046500
2023-06-15,426.0199890136719,432.8900146484375,421.4700012207031,426.5299987792969,56862200
2023-06-16,434.5,437.2099914550781,426.6099853515625,426.9200134277344,65475500
2023-06-20,429.9800109863281,439.8999938964844,426.739990234375,438.0799865722656,45115300
2023-06-21,435.010009765625,436.1499938964844,420.7999877929688,430.4500122070313,55160300
2023-06-22,422.5299987792969,434.260009765625,422.3399963378906,430.25,41773700
2023-06-23,424.6400146484375,428.0899963378906,420.1499938964844,422.0899963378906,35632300
2023-06-26,424.6099853515625,427.6400146484375,401.0,406.3200073242188,59432200
2023-06-27,407.989990234375,419.3999938964844,404.4800109863281,418.760009765625,46217500
2023-06-28,406.6000061035156,418.4500122070313,405.1799926757813,411.1700134277344,58263900
2023-06-29,415.5799865722656,416.0,406.0,408.2200012207031,38051400
2023-06-30,416.7999877929688,425.5,415.010009765625,423.0199890136719,50053400
2023-07-03,425.1700134277344,428.9800109863281,422.0199890136719,424.1300048828125,19820900
2023-07-05,421.3500061035156,431.7699890136719,420.8500061035156,423.1700134277344,32361800
2023-07-06,418.4400024414063,421.7900085449219,413.4599914550781,421.0299987792969,30358200
2023-07-07,423.2200012207031,432.1400146484375,421.7999877929688,425.0299987792969,35525300
2023-07-10,426.5700073242188,428.1099853515625,416.489990234375,421.7999877929688,35390800
2023-07-11,424.80999755859375,427.5799865722656,420.6700134277344,424.0499877929688,29824400
2023-07-12,430.3299865722656,439.3500061035156,427.7699890136719,439.0199890136719,48127700
2023-07-13,445.1799926757813,461.5499877929688,444.9200134277344,459.7699890136719,47820400
2023-07-14,465.8299865722656,480.8800048828125,450.6000061035156,454.6900024414063,77066400
2023-07-17,462.8900146484375,464.9599914550781,452.6199951171875,464.6099853515625,51048800
2023-07-18,467.010009765625,478.9599914550781,457.3399963378906,474.9400024414063,57019000
2023-07-19,474.6400146484375,478.1799926757813,467.4200134277344,470.7699890136719,42750200
2023-07-20,465.0700073242188,470.8699951171875,450.6199951171875,455.2000122070313,53786500
2023-07-21,457.8800048828125,458.6600036621094,441.0,443.0899963378906,96283200
2023-07-24,447.30999755859375,451.0899963378906,440.3999938964844,446.1199951171875,38251600
2023-07-25,449.4100036621094,461.8299865722656,449.2300109863281,456.7900085449219,34808100
2023-07-26,460.2099914550781,460.5299987792969,446.2999877929688,454.5199890136719,36423700
2023-07-27,465.1900024414063,473.9500122070313,457.5,459.0,45597600
2023-07-28,466.6799926757813,470.2699890136719,463.80999755859375,467.5,33119400
2023-07-31,467.5400085449219,471.2999877929688,465.05999755859375,467.2900085449219,25105500
2023-08-01,464.6000061035156,469.0,460.2699890136719,465.0700073242188,23785800
2023-08-02,458.30999755859375,458.3999938964844,433.8699951171875,442.6900024414063,53014200
2023-08-03,438.0,451.1799926757813,438.0,445.1499938964844,32417600
2023-08-04,449.8500061035156,456.4200134277344,443.9299926757813,446.7999877929688,36225800
2023-08-07,451.1099853515625,455.3999938964844,445.6300048828125,454.1700134277344,32215400
2023-08-08,448.5299987792969,452.4200134277344,440.55999755859375,446.6400146484375,35384300
2023-08-09,442.739990234375,443.1199951171875,421.3399963378906,425.5400085449219,58644900
2023-08-10,421.6000061035156,435.739990234375,418.3500061035156,423.8800048828125,49270500
2023-08-11,417.510009765625,420.1799926757813,406.3900146484375,408.5499877929688,53200900
2023-08-14,404.8599853515625,438.0,403.1099853515625,437.5299987792969,69028600
2023-08-15,445.6000061035156,452.6799926757813,437.1000061035156,439.3999938964844,67651200
2023-08-16,445.2000122070313,446.75,434.05999755859375,434.8599853515625,52745100
2023-08-17,439.7000122070313,440.6199951171875,430.010009765625,433.4400024414063,45239500
2023-08-18,426.3500061035156,435.7799987792969,416.6000061035156,432.989990234375,58262200
2023-08-21,444.9400024414063,470.6499938964844,442.2200012207031,469.6700134277344,69257300
2023-08-22,481.3500061035156,481.8699951171875,453.3299865722656,456.6799926757813,75720700
2023-08-23,458.6600036621094,472.0,452.0799865722656,471.1600036621094,77904600
2023-08-24,502.1600036621094,502.6600036621094,471.5899963378906,471.6300048828125,115604400
2023-08-25,470.1199951171875,478.0499877929688,450.239990234375,460.1799926757813,92534100
2023-08-28,464.8200073242188,469.7999877929688,448.8800048828125,468.3500061035156,68519200
2023-08-29,466.6600036621094,490.80999755859375,463.9100036621094,487.8399963378906,70139700
2023-08-30,490.4400024414063,499.2699890136719,484.25,492.6400146484375,73520600
2023-08-31,493.7999877929688,497.4400024414063,489.5799865722656,493.5499877929688,52857000
2023-09-01,497.6199951171875,498.0,481.4200134277344,485.0899963378906,46319100
2023-09-05,482.2300109863281,488.510009765625,478.6000061035156,485.4800109863281,38265300
2023-09-06,484.4100036621094,485.489990234375,465.7999877929688,470.6099853515625,46867000
2023-09-07,455.25,463.4400024414063,451.5199890136719,462.4100036621094,43333000
2023-09-08,459.4200134277344,466.05999755859375,452.7099914550781,455.7200012207031,47306900
2023-09-11,461.4800109863281,461.6300048828125,443.1199951171875,451.7799987792969,47396600
2023-09-12,447.3800048828125,456.7300109863281,445.30999755859375,448.7000122070313,34925600
2023-09-13,446.0,459.2999877929688,445.0299987792969,454.8500061035156,39835500
2023-09-14,459.5,459.8699951171875,451.30999755859375,455.80999755859375,37009700
2023-09-15,453.4100036621094,455.989990234375,438.0799865722656,439.0,50571300
2023-09-18,427.4800109863281,442.4200134277344,420.0,439.6600036621094,50027100
2023-09-19,438.3299865722656,439.6600036621094,430.0199890136719,435.2000122070313,37306400
2023-09-20,436.0,439.0299987792969,422.2300109863281,422.3900146484375,36710800
2023-09-21,415.8299865722656,421.0,409.7999877929688,410.1700134277344,44893000
2023-09-22,415.7200012207031,421.1499938964844,412.30999755859375,416.1000061035156,47923600
2023-09-25,415.9100036621094,425.3599853515625,411.7699890136719,422.2200012207031,41909100
2023-09-26,420.010009765625,428.2000122070313,416.5499877929688,419.1099853515625,40228200
2023-09-27,423.2999877929688,428.7200012207031,416.2900085449219,424.6799926757813,44493500
2023-09-28,424.6000061035156,434.4599914550781,421.1499938964844,430.8900146484375,42466300
2023-09-29,438.2699890136719,441.4400024414063,433.0700073242188,434.989990234375,39722100
2023-10-02,440.2999877929688,451.75,438.6099853515625,447.8200073242188,43329800
2023-10-03,448.0799865722656,451.2999877929688,432.4599914550781,435.1700134277344,47085000
2023-10-04,437.4200134277344,441.4299926757813,432.9200134277344,440.4100036621094,36182100
2023-10-05,440.5,449.0,438.8800048828125,446.8800048828125,39348300
2023-10-06,441.9299926757813,457.8900146484375,440.260009765625,457.6199951171875,43339700
2023-10-09,448.4200134277344,456.0499877929688,443.6799926757813,452.7300109863281,40967500
2023-10-10,453.1000061035156,462.5899963378906,450.8800048828125,457.9800109863281,36858200
2023-10-11,461.9599914550781,468.5899963378906,460.5,468.05999755859375,37813700
2023-10-12,467.7699890136719,476.0899963378906,463.2999877929688,469.4500122070313,48132500
2023-10-13,469.6000061035156,471.1600036621094,452.7999877929688,454.6099853515625,47411500
2023-10-16,450.6300048828125,462.25,449.1199951171875,460.9500122070313,37509900
2023-10-17,440.0,447.5400085449219,424.7999877929688,439.3800048828125,81233300
2023-10-18,425.9100036621094,432.1900024414063,418.25,421.9599914550781,62729400
2023-10-19,428.1099853515625,432.9700012207031,418.8200073242188,421.010009765625,50123300
2023-10-20,418.8999938964844,424.7000122070313,410.7799987792969,413.8699951171875,47638100
2023-10-23,412.2900085449219,432.4800109863281,409.4500122070313,429.75,47853000
2023-10-24,430.7699890136719,436.9700012207031,426.9100036621094,436.6300048828125,40146300
2023-10-25,433.9800109863281,436.5,415.5499877929688,417.7900085449219,39837900
2023-10-26,418.5299987792969,422.55999755859375,398.7999877929688,403.260009765625,54100100
2023-10-27,411.2999877929688,412.05999755859375,400.1499938964844,405.0,41678400
2023-10-30,410.8699951171875,417.6600036621094,404.80999755859375,411.6099853515625,38802800
2023-10-31,404.5,408.7900085449219,392.2999877929688,407.7999877929688,51796900
2023-11-01,408.8399963378906,423.80999755859375,408.6900024414063,423.25,43759300
2023-11-02,433.2799987792969,438.8399963378906,428.9400024414063,435.05999755859375,40917200
2023-11-03,440.2000122070313,453.0899963378906,437.2300109863281,450.0499877929688,42385500
2023-11-06,452.8500061035156,459.3500061035156,448.989990234375,457.510009765625,40073300
2023-11-07,457.1900024414063,462.1799926757813,451.5799865722656,459.5499877929688,34316500
2023-11-08,461.0,468.6700134277344,459.6799926757813,465.739990234375,34671900
2023-11-09,474.6700134277344,482.2999877929688,467.5,469.5,54049600
2023-11-10,475.0,484.7200012207031,472.8299865722656,483.3500061035156,42124500
2023-11-13,483.2000122070313,491.1600036621094,480.989990234375,486.2000122070313,38413600
2023-11-14,496.7999877929688,498.3399963378906,490.3999938964844,496.55999755859375,41695400
2023-11-15,499.3500061035156,499.6000061035156,482.0,488.8800048828125,47549700
2023-11-16,486.7900085449219,495.25,483.2999877929688,494.7999877929688,33975600
2023-11-17,495.239990234375,497.1700134277344,490.0700073242188,492.9800109863281,32520500
2023-11-20,493.1199951171875,505.4800109863281,491.80999755859375,504.0899963378906,41412000
2023-11-21,501.260009765625,505.1700134277344,492.2200012207031,499.4400024414063,56574700
2023-11-22,498.5199890136719,503.3500061035156,476.8999938964844,487.1600036621094,89942000
2023-11-24,484.7000122070313,489.2099914550781,477.4500122070313,477.760009765625,29464500
2023-11-27,478.0,485.2999877929688,476.5199890136719,482.4200134277344,39566200
2023-11-28,482.3599853515625,483.2300109863281,474.7300109863281,478.2099914550781,40149100
2023-11-29,483.7900085449219,487.6199951171875,478.6000061035156,481.3999938964844,38200500
2023-11-30,480.239990234375,481.1000061035156,464.2200012207031,467.7000122070313,52624700
2023-12-01,465.25,472.0,461.8699951171875,467.6499938964844,36880900
2023-12-04,460.7699890136719,460.7699890136719,450.1000061035156,455.1000061035156,43754300
2023-12-05,454.6600036621094,466.0,452.7099914550781,465.6600036621094,37171800
2023-12-06,472.1499938964844,473.8699951171875,454.1199951171875,455.0299987792969,38059000
2023-12-07,457.0,466.2900085449219,456.0400085449219,465.9599914550781,35082300
2023-12-08,465.9500122070313,477.4100036621094,465.5,475.05999755859375,35880300
2023-12-11,474.9100036621094,475.30999755859375,458.2999877929688,466.2699890136719,50972800
2023-12-12,460.4599914550781,476.6600036621094,460.4599914550781,476.5700073242188,37238700
2023-12-13,476.2900085449219,485.9400024414063,476.0799865722656,480.8800048828125,44779200
2023-12-14,483.8999938964844,486.7000122070313,474.2200012207031,483.5,39123200
2023-12-15,481.9400024414063,494.0400085449219,481.2000122070313,488.8999938964844,47947800
2023-12-18,494.0,504.3299865722656,491.5,500.7699890136719,41258700
2023-12-19,494.239990234375,497.0,488.9500122070313,496.0400085449219,46444400
2023-12-20,496.5499877929688,499.989990234375,480.9800109863281,481.1099853515625,39789400
2023-12-21,488.1099853515625,490.9500122070313,484.1900024414063,489.8999938964844,30042500
2023-12-22,491.9500122070313,493.8299865722656,484.6700134277344,488.2999877929688,25213900
2023-12-26,489.6799926757813,496.0,489.6000061035156,492.7900085449219,24420000
2023-12-27,495.1099853515625,496.7999877929688,490.8500061035156,494.1700134277344,23364800
2023-12-28,496.4299926757813,498.8399963378906,494.1199951171875,495.2200012207031,24658700
2023-12-29,498.1300048828125,499.9700012207031,487.510009765625,495.2200012207031,38869000
